proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0x7D937B8c3a67D189596309fCFdE8c443656BB8E1,0x6A61Ea7832f84C3096c70f042aB88D9a56732D7B,0x0000000000000000000000000000000000000000,0x6A61Ea7832f84C3096c70f042aB88D9a56732D7B,0,closed,0x7773744554485745544800000000000001ffffffff010000000000000000002a,54029218865546753974108168440998270186380372820619021932262686222129135878186,19392048,0x26b821850b4b560170f944286ed99df141a026c0fc2b1463a27dcae0f51b9e57,20429312,0xae7df8b270de65f3f723c7480b8afb2c5c30f685653b761a337332c6d69663d5
0x50f5aA40c2Aa1c55844686f3c9BC01dEA5c98897,0x5cB2249040F518EBdA360f387afC824E3cd70d05,0x0000000000000000000000000000000000000000,0x5cB2249040F518EBdA360f387afC824E3cd70d05,0,closed,0x7773744554485553444300000000000008ffffffff000000000200000000002b,54029218865546750847718706455113061658158570836775176292847904405528005050411,19427836,0xf81ccdbf455b8b47425ea91ef59149df62638192e2f54406a3315e0c48451ab4,22483260,0xff869b8ea8f711620d09cb3ff8751a5d6a388bc785cebe9f576d0464d55f5a2e
0x175d0DF7e517Ded264F7cb26fb642E9E1EE7d6E4,0xBA67C843ad60b38eC3809571b7dFbE9F89348BFB,0x0000000000000000000000000000000000000000,0xBA67C843ad60b38eC3809571b7dFbE9F89348BFB,0,closed,0x7773744554485745544800000000000008ffffffff000000000100000000002c,54029218865546753974108168440998270186389677416589515134447193538396900294700,19435584,0x07677f440530b05c3bb61707be663bad5e78d3e762cc24752790d2a22f40fec9,20515090,0x51903f6d7c51c99ce867692b2c153050793df50f1de9d56154a61a4f8fe48e74
0xdA0E77479bC383C3a31dD2a270fD739C8d07C671,0x9912a94725271600590BeB0815Ca96fA0065eA27,0x0000000000000000000000000000000000000000,0x9912a94725271600590BeB0815Ca96fA0065eA27,0,closed,0x657a455448574554480000000000000008ffffffff000000000900000000002d,45899631541564702835494866404037970723947927802420325840060078164581235556397,19460056,0x85734c70deb34446c2a8af5b9a189bb6f6529a2c775f428c412b0108ac64c63b,19740591,0x3fd9bcbd41960603b4a959138aa780093a7e21a58e42aec956d99cad1a38272f
0x8452aD1f0348Cf2C60FD73Eb6A9f38b802ec3937,0x28A3376eb3aB9DfFF637730358e395ba3c82EF49,0x0000000000000000000000000000000000000000,0x28A3376eb3aB9DfFF637730358e395ba3c82EF49,0,closed,0x657a455448574554480000000000000008ffffffff000000000900000000002e,45899631541564702835494866404037970723947927802420325840060078164581235556398,19474136,0x0e54287ec704612cb933aa6f78194a602b05c1cf96e0fb3cc6e074ae9b20b416,19725063,0xe9e2d68d69209d890dc6cf1af813dc015d38202fc4bdaab85106d830ff77e971
0xa9CDE5ba72146a759a6ed2B6268495518D690250,0xB0F0bba5f8Daaa46185e2B476e4f42be853E710a,0x0000000000000000000000000000000000000000,0xB0F0bba5f8Daaa46185e2B476e4f42be853E710a,0,closed,0x6170784554485745544800000000000008ffffffff000000000e00000000002f,44073063262505945439161436763335373457803615462131290986978166903384580292655,19477297,0x843b937bb2d418bac7460f8e1b95242fa0e424bd336cb5a486ed39e7e30656ff,19477330,0x0cc00d65bd9ef10cedecc7c55aa5477d41861d328543892842d057a8fefae843
0x0e3CB4009AFA41c963e2737996A7C15CDE0b9c29,0xd46c81245A0582891c2249daf2d68925977cF2a7,0x0000000000000000000000000000000000000000,0xd46c81245A0582891c2249daf2d68925977cF2a7,0,closed,0x6170784554485745544800000000000008ffffffff000000000e000000000030,44073063262505945439161436763335373457803615462131290986978166903384580292656,19478239,0xb9b9550f78fa5f379161df5bb272e73aeab4cd76e03d136e5d0e34f0a4944f4e,21598607,0xafd85e0a3199fb624302cb8fb698532ef68532032c31830b0d22da31ff1dfa9c
0x7689F4891BC53F1e9B09dE830ed9226EAC47F76e,0xa8D092b8b1A07EF7b8b409cEd7CFB13C0E46E439,0x0000000000000000000000000000000000000000,0xa8D092b8b1A07EF7b8b409cEd7CFB13C0E46E439,0,closed,0x6170784554485745544800000000000008ffffffff000000000e000000000031,44073063262505945439161436763335373457803615462131290986978166903384580292657,19480891,0xd1571eaac013c62791c8a08e85079f42eaffeb61ffbd7b0b78ed1d6132e57404,19592935,0x667f840de8ac2abf01b011c413d7018de445655377092ce01306dcb462edfcb5
0x426cb1fa6B48ec0cB9951E0b959e00832B2e1c5e,0x14d97603B995f1f433341441cAA83ce5239aD2d3,0x0000000000000000000000000000000000000000,0x14d97603B995f1f433341441cAA83ce5239aD2d3,0,closed,0x6170784554485745544800000000000008ffffffff000000000e000000000032,44073063262505945439161436763335373457803615462131290986978166903384580292658,19485399,0xaa1e813fef4045aee18e023ae5efa61e2b4188f1d702d9a6883663c40529d5a4,19651594,0xdbc8a3b5cb5971752053527f150e003e18fd21d94f6c82b6f1de9404486b875c
0x9b684D4b5aA63Db7F16e3fe2dCE56B9682C7a18d,0xc7D46b70F3e0ce07915Df817723e96C671b4Cd65,0x0000000000000000000000000000000000000000,0xc7D46b70F3e0ce07915Df817723e96C671b4Cd65,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000000033,39473711971008973453169260976559156091726112915172620492442605951409020993587,19498441,0xa9a8a573ed1bc0aff634d94921e4fbc7d0b859d430690cc3c1008e6358e27058,20473250,0x473f5d02aa405d2057b7eccb1691bcb1cafbcc24f629911b793844d8df5a30f9
0x0F27FA791Ba91e24D5Dc4750aBb2F651f2a8C0f9,0xB7293a5CB94Ed35c4c3A9d2c91442fb2c69eb0C5,0xB7293a5CB94Ed35c4c3A9d2c91442fb2c69eb0C5,0xB7293a5CB94Ed35c4c3A9d2c91442fb2c69eb0C5,0,active,0x5745544855534443000000000000000001ffffffff0000000000000000000034,39473711971008973453169260976559156091726112915172620492442605951409020993588,19507367,0x4d193c2ba3310b0c3200c7e73cfca632da80c7c828b03d0e71dcf26ae75c8564,19507367,0x4d193c2ba3310b0c3200c7e73cfca632da80c7c828b03d0e71dcf26ae75c8564
0x385d9cdB0f0aaF0F7bF497e43C8f3D43fA89B83C,0xdcE95463E2f3F778BbeBea3bf01d80FCF5736E14,0xdcE95463E2f3F778BbeBea3bf01d80FCF5736E14,0xdcE95463E2f3F778BbeBea3bf01d80FCF5736E14,0,active,0x5745544855534443000000000000000001ffffffff0000000000000000000035,39473711971008973453169260976559156091726112915172620492442605951409020993589,19507400,0x6afce9fe87dd75e9b2b499ef4dc8fbb7207fc5c1c1519228dc59907c95759c9b,19507400,0x6afce9fe87dd75e9b2b499ef4dc8fbb7207fc5c1c1519228dc59907c95759c9b
0x6b3Ac09356b367Eb6968E02f15308AEB3Ef704DA,0xF9107317B0fF77eD5b7ADea15e50514A3564002B,0x0000000000000000000000000000000000000000,0xF9107317B0fF77eD5b7ADea15e50514A3564002B,0,closed,0x657a455448574554480000000000000008ffffffff0000000009000000000036,45899631541564702835494866404037970723947927802420325840060078164581235556406,19514296,0x4742a906e111f73b5ecd2895d30c6ccf6b656275a646d7443c3ef5102abbdfd4,19700248,0x5f4ccc855736045a51023e91a448004b2684a8c17e5fb9204e119cb3944d9d73
0x387bA28E329d86e3833D0E2C8C934bd749c3b370,0x2a4300dA64A43c32E6Eac6Dd1e171502ba48dd89,0x0000000000000000000000000000000000000000,0x2a4300dA64A43c32E6Eac6Dd1e171502ba48dd89,0,closed,0x7355534465555344540000000000000008ffffffff000000000d000000000037,52166734276476596549112338825824694530766885218131544324422160259725171621943,19514788,0x9f010ca15ee2b11a582c582dad7e71939b0f52408e3cbfd60b6ef0b9626fb736,20900788,0xb37ca1fc1a642bdf51ef9d54fd6eefaa8b4b7b3d258116720db37a7f842c3b49
0xA1BAa78C0ca4D0054e87083aBd37Fcc306983A67,0xdAed957ED3D5870B3C28Aa31082e5e5eE15a4E0f,0x0000000000000000000000000000000000000000,0xdAed957ED3D5870B3C28Aa31082e5e5eE15a4E0f,0,closed,0x657a455448574554480000000000000008ffffffff0000000009000000000038,45899631541564702835494866404037970723947927802420325840060078164581235556408,19520370,0xad4f5f4eadc1c6c1ce2841bf39a5dd781c852a6f3651f8ae400287190a64958b,19659779,0xab7d8621d92be15fd622c97fbc8466a87930b1b3d8e681cfd8e582bcebb4b649
0xCDbe4f2CE712De80Da86ea93006e069a7AB46f61,0xdcE95463E2f3F778BbeBea3bf01d80FCF5736E14,0xdcE95463E2f3F778BbeBea3bf01d80FCF5736E14,0xdcE95463E2f3F778BbeBea3bf01d80FCF5736E14,0,active,0x5745544844414900000000000000000007ffffffff0000000000000000000039,39473711969211267338420248399548618792602753207353053786632496927936211845177,19530234,0x75b49add7eaef110cd71955a1ea7dd6302367bdfbeae95dfb78c1b57208511d7,19530234,0x75b49add7eaef110cd71955a1ea7dd6302367bdfbeae95dfb78c1b57208511d7
0x7e27ABe16F501C4B5A82F0807028C08E84eb88F8,0xB7293a5CB94Ed35c4c3A9d2c91442fb2c69eb0C5,0xB7293a5CB94Ed35c4c3A9d2c91442fb2c69eb0C5,0xB7293a5CB94Ed35c4c3A9d2c91442fb2c69eb0C5,0,active,0x5745544844414900000000000000000007ffffffff000000000000000000003a,39473711969211267338420248399548618792602753207353053786632496927936211845178,19530242,0xf5ed2760009071a8a85d2f156e05b15fc0cf522f16b3165b96fafa90621db4ba,19530242,0xf5ed2760009071a8a85d2f156e05b15fc0cf522f16b3165b96fafa90621db4ba
0xc4Bb37A4eEA0371886Ea90423ae086b4064A6C5A,0x2a4300dA64A43c32E6Eac6Dd1e171502ba48dd89,0x0000000000000000000000000000000000000000,0x2a4300dA64A43c32E6Eac6Dd1e171502ba48dd89,0,closed,0x7355534465444149000000000000000008ffffffff000000000b00000000003b,52166734276469574259184761708330225349968683049106838835067520734190362427451,19540497,0x88701706f4f590eee30a5b69155bc39d66787bf2c4819c4e7769b31ef6072694,20899097,0xbec12557693406892b11850daf18cb022c88ffca1324ea72af8d924f3e35f51d
0x1428DF816C121069e9b5d86B76A34DA31C109891,0x3b63BC53fbcC67D3Fb10e785b6b0B1512793C109,0x0000000000000000000000000000000000000000,0x3b63BC53fbcC67D3Fb10e785b6b0B1512793C109,0,closed,0x7355534465444149000000000000000008ffffffff000000000b00000000003c,52166734276469574259184761708330225349968683049106838835067520734190362427452,19540819,0xed6b32cc526b1ed1f6d02cb1d538e9bb24da4a3c91b755c1143f93bb0ca1b663,21640439,0x1d0ce15eed013f0b79c4778e9448b210113d8d62e3c34e987e6a338152feae88
0x0009f3F5d5dF6a0a649c6Debc346399B9d28A3AD,0x17fFe0B00ff5194827b69E469BD938be59c1B10c,0x0000000000000000000000000000000000000000,0x17fFe0B00ff5194827b69E469BD938be59c1B10c,0,closed,0x7355534465444149000000000000000008ffffffff000000000b00000000003d,52166734276469574259184761708330225349968683049106838835067520734190362427453,19540873,0x7d68c611a42799562384343b6ab3f68877785fe0cd14bc6e23683a0fdb2c8df7,19568850,0xdf79d9fbef5dc027b757d952ec615ec0bcc137ff3eeaab955e8374591faf8c43
0xeaf21fE96878a03B5c3F02351866443303272Af1,0x5d47e5D242a8F66a6286b0a2353868875F5d6068,0x0000000000000000000000000000000000000000,0x5d47e5D242a8F66a6286b0a2353868875F5d6068,0,closed,0x7355534465444149000000000000000008ffffffff000000000b00000000003e,52166734276469574259184761708330225349968683049106838835067520734190362427454,19541031,0xbebe07fd4e0691de0b7454631add5aefec91832299d9bc64e7c6734447f44eb4,19567577,0x027b17df51c7006c197b8577a51fe34cec3d05bae06d890ba92706b9eb58ce8b
0xB1E0C14E0CD046376C1197D7A9727feA8308ED14,0xA60AAdf62907bF06Dd714781d44Bbd4C2d783259,0x0000000000000000000000000000000000000000,0xA60AAdf62907bF06Dd714781d44Bbd4C2d783259,0,closed,0x7355534465444149000000000000000008ffffffff000000000b00000000003f,52166734276469574259184761708330225349968683049106838835067520734190362427455,19541065,0xebfc3655e90176b931de7d56f30d42ee3de943dfae61632c9536c29a69cfa301,19751432,0x760257b0ecb2664d5b8405c4f1e5d58d07dff10e23494bc8577fe3bab4aad6d9
0xC10e36a30C5762997007202fd6b342587fc6bCE6,0xB89879c6074E6D90C46D06A3C1Dcfb554823e294,0x0000000000000000000000000000000000000000,0xB89879c6074E6D90C46D06A3C1Dcfb554823e294,0,closed,0x7355534465444149000000000000000008ffffffff000000000b000000000040,52166734276469574259184761708330225349968683049106838835067520734190362427456,19541761,0xab57bfb79deaaebf6cec470acbad2be9d1d0e5e6c52245aeb98c1870ac8b094b,20114088,0x9b2ded8aab2bf5a9d2d5bd7246419f3f18c020302ad156daa3ca0b5b62571577
0xc2539D29a739FDFbbA3b0a2Df295822E74125C4D,0x924caFec4F967BE5df085Ad94d8d50574F9a2BB0,0x0000000000000000000000000000000000000000,0x924caFec4F967BE5df085Ad94d8d50574F9a2BB0,0,closed,0x7355534465444149000000000000000008ffffffff000000000b000000000041,52166734276469574259184761708330225349968683049106838835067520734190362427457,19542042,0xefe91998495e6f282536e8b890f8fec8691d9325b1274c8fce147b0d82d43036,20390536,0x497959b80bd75fdb7d436e4f5d4cb40afe4363e8386ea1b4c2fc985bf0a681c1
0x8836A554da8b5768b46D9AE8EDB5B2BF1FE4CBe5,0xEfE235527024C9B46f5D4914d837AcD58D181045,0x0000000000000000000000000000000000000000,0xEfE235527024C9B46f5D4914d837AcD58D181045,0,closed,0x7355534465444149000000000000000008ffffffff000000000b000000000042,52166734276469574259184761708330225349968683049106838835067520734190362427458,19542332,0x43f4cb11cdce1d7cdeab9a0d63f3be4acf92edb805036f5fa43dd44048f0060d,20142687,0x572d3b8d088b78c2d1086293e8c2f62067e6c9bef7460a6d392893b65f44401b
0x35B3dfAeF7E90a8F3FE81B864347CE4f3A6dCFF8,0x45Af0f90b6D5740803972F049bbae27ECEf1cC7f,0x0000000000000000000000000000000000000000,0x45Af0f90b6D5740803972F049bbae27ECEf1cC7f,0,closed,0x7773744554485745544800000000000008ffffffff0000000001000000000043,54029218865546753974108168440998270186389677416589515134447193538396900294723,19542908,0x295480b41444c1e8329b35c87085eb4be4893204a7b3df17357e8b82f7bbf5a5,22949042,0xc7a0087f5bfa60635467a7649dd9b72fc383217f93c1485bdf024e3260f9dd1b
0xBD658026a9B5488aBefFc2CDe5d8c93DC6024E3a,0x6c7C462148823c4f12445E1687EB5Cb2576C915B,0x0000000000000000000000000000000000000000,0x6c7C462148823c4f12445E1687EB5Cb2576C915B,0,closed,0x7355534465444149000000000000000008ffffffff000000000b000000000044,52166734276469574259184761708330225349968683049106838835067520734190362427460,19548015,0x4174484124918ee4259600049fade081e99e21ebaa6ad42856c27a6e9ad98b3e,22384319,0xb60a12f99dcb7748688e9fe5d75f8ed255c1bf52eaaed53ffaf831beb50532e3
0x66FA637c12282DA9958A653EF5B35EA4EEf95D1f,0xdcE95463E2f3F778BbeBea3bf01d80FCF5736E14,0xdcE95463E2f3F778BbeBea3bf01d80FCF5736E14,0xdcE95463E2f3F778BbeBea3bf01d80FCF5736E14,0,active,0x5745544855534454000000000000000001ffffffff0000000000000000000045,39473711971008973559879990478132729076934533109702949566182648507297607712837,19558207,0xf79842d2fae4ab4d341a54f6adada5b828fa38fa7c5b945b6082c1ec9be2ac84,19558207,0xf79842d2fae4ab4d341a54f6adada5b828fa38fa7c5b945b6082c1ec9be2ac84
0xecB8f2f9Ada5b86109a3b37752D60093eB1ea99e,0xB7293a5CB94Ed35c4c3A9d2c91442fb2c69eb0C5,0xB7293a5CB94Ed35c4c3A9d2c91442fb2c69eb0C5,0xB7293a5CB94Ed35c4c3A9d2c91442fb2c69eb0C5,0,active,0x5745544855534454000000000000000001ffffffff0000000000000000000046,39473711971008973559879990478132729076934533109702949566182648507297607712838,19559070,0xcab522cf3bbe2c61a711d0a8463dbd0271e1e61d429fab866e9b8e990e9b9254,19559070,0xcab522cf3bbe2c61a711d0a8463dbd0271e1e61d429fab866e9b8e990e9b9254
0x7748FDc568277a50137A3654ADaE9aDFf9c901FC,0xBf891E7eFCC98A8239385D3172bA10AD593c7886,0x0000000000000000000000000000000000000000,0xBf891E7eFCC98A8239385D3172bA10AD593c7886,0,closed,0x7765455448574554480000000000000008ffffffff0000000003000000000047,54004159027703151755293452039945737956048596437388790000963884121060622204999,19565884,0x8e11bf6bc1ad2abdff9071e72f91db959e2b896ff2e09ab27400868f731fa0f3,21287452,0x500c85e378af54c3b25a61f4aca479ee4308e62fa036d446b8667e5842f2bf28
0x1682ce96c85a466838Fe97179fC97b8AAfFd22A0,0x963d11062684220A626Fd6f16a906998BB0b8953,0x0000000000000000000000000000000000000000,0x963d11062684220A626Fd6f16a906998BB0b8953,0,closed,0x657a455448574554480000000000000008ffffffff0000000009000000000048,45899631541564702835494866404037970723947927802420325840060078164581235556424,19569756,0xddd2ecb8d67a75d1f21ecf1d98736a698c96d74ee6953364da6ad6cb40194549,19627865,0x098fc9cb4823dde67f3c764053cf93a864da952b0074938677381ccd7af434d1
0x3d301AEF2CBa9666935aAAfBf08cCf0c58FB6d53,0xBf891E7eFCC98A8239385D3172bA10AD593c7886,0x0000000000000000000000000000000000000000,0xBf891E7eFCC98A8239385D3172bA10AD593c7886,0,closed,0x657a455448574554480000000000000008ffffffff0000000009000000000049,45899631541564702835494866404037970723947927802420325840060078164581235556425,19571935,0xb575015607fd85d4c551e92a31bdc6efd7908f4ce2deadf5ba712534a3feedaf,20463815,0x5c0414f53c942d0e66f9604c42f0d8af8f7c28d163f6f8c7611c2c1cb4adfff8
0x878aaa1AE4e9Ff8F56DA466AcebD562C49aA5FF6,0x19baFA77aaB2e1Fe6cbe4B2c60597b9060B105EE,0x0000000000000000000000000000000000000000,0x19baFA77aaB2e1Fe6cbe4B2c60597b9060B105EE,0,closed,0x6170784554485745544800000000000008ffffffff000000000e00000000004a,44073063262505945439161436763335373457803615462131290986978166903384580292682,19572460,0xbe5fe3b50f1f12b225f3f7cec5f2a0ad6b55005a873f2eb0ec1b0c5bef4a096b,20372004,0x6352cbfc5ec2d5dd6651d6aed6daf174e929391bdd62745339ed6b1d7fc4b0ce
0xc9e454a6a5e539Db8e6b61A9EF863252A9405288,0x2eFf0710281C464c34602cb41053fE45407Dd618,0x0000000000000000000000000000000000000000,0x2eFf0710281C464c34602cb41053fE45407Dd618,0,closed,0x7355534465444149000000000000000008ffffffff000000001400000000004b,52166734276469574259184761708330225349968683049106838835067523267465152823371,19582463,0xad01edf16327a74d74761ac642efbf514534c0f75e3aa6e931b321e4b409a2e6,20212720,0x581e4ab134944c4afdfd137e9692d85c49a764bb179cf68a96670240872f4ea0
0x1833995770ABE5C7518cEA3207B01817fAb32187,0xbC4BbD7A2ce9001CA18324602ac66733731656eD,0x0000000000000000000000000000000000000000,0xbC4BbD7A2ce9001CA18324602ac66733731656eD,0,closed,0x5553446555534454000000000000000008ffffffff000000000c00000000004c,38593712486646242862095463412012396747223801042763019263640137997792682442828,19584000,0x66dc82491bcacff7a3fea16f511c4de9b9a6629d3d81681e7eb2b399d9d8b315,19618757,0x3a993fb54e50a5cb957d5ca64455b71bfea5d6f8d8e850c14b672f0c9a6d9420
0x021a33409Fd513Bd1C26a871338D062CeC0c298e,0x770c13284eB073F07d7c88fb787c319d533F785A,0x0000000000000000000000000000000000000000,0x770c13284eB073F07d7c88fb787c319d533F785A,0,closed,0x5553446544414900000000000000000008ffffffff000000000f00000000004d,38593712484848536640635721333428286462884045772438413988852564420494534639693,19585022,0x62d4dc0b356e4705e3ed354d59be97576b40535916e9ff9048f93e27168d1eab,19699591,0xeb3a85a5f1f8db70f46740af7546eb0fc22745ca3a763d66e11ee62533d6f663
0x2d3Eb8620154E7a05E911Ed95D47C5d0Ec6d344A,0xdcE95463E2f3F778BbeBea3bf01d80FCF5736E14,0x0000000000000000000000000000000000000000,0xdcE95463E2f3F778BbeBea3bf01d80FCF5736E14,0,closed,0x5745544855534454000000000000000001ffffffff000000000000000000004e,39473711971008973559879990478132729076934533109702949566182648507297607712846,19586924,0xb3079bb008fce31bb5d5b89cc612d298e7cd9bedf4d91a9a2ce64b75ca41aa55,19625424,0xcadb9a76ed2b002a555ae2f484b6a04d0bddff645f9c846a675a9cc5bf93d1f3
0x62CAB7c95e91E636769F0cCaFBF1485A31671b2D,0xB7293a5CB94Ed35c4c3A9d2c91442fb2c69eb0C5,0x0000000000000000000000000000000000000000,0xB7293a5CB94Ed35c4c3A9d2c91442fb2c69eb0C5,0,closed,0x5745544855534454000000000000000001ffffffff000000000000000000004f,39473711971008973559879990478132729076934533109702949566182648507297607712847,19586936,0x0cea4594d256685a89a0df28fe7b5e4eb0e70dc4db84d27c94d9db4baad8bbb2,19625398,0x6222d9663f26dd4d2b7ad637cf12d6bdf15f379316aa07f9d5adbdac7d5233c3
0x1586dEC132C6daB21E09b008e0BFf9c5Da259410,0xdcE95463E2f3F778BbeBea3bf01d80FCF5736E14,0x0000000000000000000000000000000000000000,0xdcE95463E2f3F778BbeBea3bf01d80FCF5736E14,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000000050,39473711971008973453169260976559156091726112915172620492442605951409020993616,19588793,0xb61698cabe6f6654bab47885265d09c0f805e0a48768c48596b89124d03dc421,19625430,0xa812ae5542c9474cb6839ee98d6458ffa246e5b9cbf734b1d1b05b498d2af1ad
0xfF38A308D99b6D1f0Cf0720b37Cc791aBa1565C9,0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,0x0000000000000000000000000000000000000000,0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,0,closed,0x657a455448574554480000000000000008ffffffff0000000009000000000051,45899631541564702835494866404037970723947927802420325840060078164581235556433,19590188,0xb8ccf4dbb7bd9647b054cf2a4ff8cb34625afbd3dfb26f3c448dc3bd5d737a45,19915151,0xfbc54214f487cf4bb2513ac1399a6894d8f615214acc2cb9d5ccd5c52590ce3c
0xDF864569991932193826388f786EaCAD344fABBC,0x3D066684D6795109CAB9606631b15C1FfaC36596,0x0000000000000000000000000000000000000000,0x3D066684D6795109CAB9606631b15C1FfaC36596,0,closed,0x7355534465444149000000000000000008ffffffff0000000014000000000052,52166734276469574259184761708330225349968683049106838835067523267465152823378,19591473,0x6715ada56a637e37f2e254fdf5060e11935e5850d5eb73be5e645965b39d1790,19624406,0x169822e09f269a6cc88c3458cf6a28561d202ad2118d36d9fe6dce9e9d5da5f3
0xf4274A305CBCed5F7Cf3E3C6e7ADEc2D9D2279A1,0xE7DbDE2EDfBf9bF3117Fc2C49c524DbFF2bfD76e,0x0000000000000000000000000000000000000000,0xE7DbDE2EDfBf9bF3117Fc2C49c524DbFF2bfD76e,0,closed,0x7355534465444149000000000000000008ffffffff0000000014000000000053,52166734276469574259184761708330225349968683049106838835067523267465152823379,19595676,0x8a87c30ba4a1bad77ed2b642262772a911243e85a4eb805762d9939d469cc5bb,20387369,0xc875074778b7f3e34dfcfe17513cb7a72325f1bcd401220fb11a83f12d6d0eb1
0x8323a82f2a8c93dAd94E15Dce366F6A08db6c780,0x767A60F295AEDd958932088F9Cd6a4951D8739b6,0x0000000000000000000000000000000000000000,0x767A60F295AEDd958932088F9Cd6a4951D8739b6,0,closed,0x7355534465444149000000000000000008ffffffff0000000012000000000054,52166734276469574259184761708330225349968683049106838835067522704515199402068,19595722,0x6e0a2ddbbc554043d1b6831e4b91e467951ddc5cb68d0b57fa967b2ceaf740a9,19666182,0x3f3439ac034a9782378186df93136c8c6e6ab042f9ed47e9a99d84a9eea070eb
0xB33Ea5E216cE92F18B26a188f56Cc5C178c1FF82,0xA8DDc541d443d29D61375A3E4E190Ac81fB88608,0x0000000000000000000000000000000000000000,0xA8DDc541d443d29D61375A3E4E190Ac81fB88608,0,closed,0x7355534465444149000000000000000008ffffffff0000000012000000000055,52166734276469574259184761708330225349968683049106838835067522704515199402069,19595982,0x71b795e4b6fa82c997fabc45baaa24ea94f7c0e3e0304a146f86ea4011e0510d,19624073,0x0b7119b253f9eb7842b1a9e90ccd4d0df476079e359b09d67538bc63ef3d756b
0xDBD44355195bE49D1160d8A5794FB76932E7B21a,0xECD02810Db92Ff027ea1b0850d46BdA963676D74,0x0000000000000000000000000000000000000000,0xECD02810Db92Ff027ea1b0850d46BdA963676D74,0,closed,0x7355534465444149000000000000000008ffffffff0000000012000000000056,52166734276469574259184761708330225349968683049106838835067522704515199402070,19596289,0x9bb93f0ae35465bde632c577ff0efc5b55cc52e6d7e451269a949641bd494603,19648682,0xcf23308ff9671ebd643a87842b55b42f9cadb037d0f5cb6481fdbfbfbaa06f12
0x99631fcEF6BFDdee51054ec733A325DC90cBDC27,0x9339505E75cA333238dDd746C4B2364fA1952543,0x0000000000000000000000000000000000000000,0x9339505E75cA333238dDd746C4B2364fA1952543,0,closed,0x5553444357455448000000000000000001ffffffff0000000000000000000057,38593711570212947132043687864786416957139448061109608463441359497252103520343,19597201,0xf7cfe8009a0c985c3cddb4d04805dea2c063c31ff65b42a3d4ee90467920443b,19597666,0xe46797aaad3b4d1a233d37c558d430598678b483e02c4b2c626492c8e349d1f6
0xB5a993bC07608C3A0B409D83338167F55B094c0D,0x606554f0171B8690bADaC5b46dE4C8B333e1Ba3f,0x0000000000000000000000000000000000000000,0x606554f0171B8690bADaC5b46dE4C8B333e1Ba3f,0,closed,0x657a455448574554480000000000000008ffffffff0000000009000000000058,45899631541564702835494866404037970723947927802420325840060078164581235556440,19600112,0x47fc233817a508e252f7f5373a5647898ec1a4b0b057a7a21634d9e6f3acac63,19634368,0x10bf7808fad5ba0bc948b3bf22f89dc2e3f2525e022dad99b8570e1fdd4b0bc0
0xdABa16062Da2eC3a5bAC9E9914998f5A27C6a400,0xDd4C962B6BD12a91cA564B9023aC2DC14340bd02,0x0000000000000000000000000000000000000000,0xDd4C962B6BD12a91cA564B9023aC2DC14340bd02,0,closed,0x657a455448574554480000000000000008ffffffff0000000009000000000059,45899631541564702835494866404037970723947927802420325840060078164581235556441,19601529,0x48128b66702a4788ac97f1266a45b4339fc79b73d69ade5025a72d5f554a4bf2,20188485,0xc43f1b5a24193d20bdaf40084b3565b2e621cfbb70cad48a867186c06ef5e7d3
0x8B3e2055392fA10270662dDf903eaf2fb5c0598A,0xdCfd705888F91a62782558535Fac716Cc9AE4b4D,0x0000000000000000000000000000000000000000,0xdCfd705888F91a62782558535Fac716Cc9AE4b4D,0,closed,0x5553446544414900000000000000000008ffffffff000000000f00000000005a,38593712484848536640635721333428286462884045772438413988852564420494534639706,19602716,0xdab543a376b42b47049d18da3e6a9ddefa662578c73bf7c263b26f9024d48d74,19910920,0xcd67ac6044a51a6d5c3ba0329a35677d221d9ef0886ee2e37d1d90f43da3712c
0x8e3bcbAf55A196ba00dc681460E12ACC4bDc758F,0x33Cf8FF27F0D34F79964E39D159178758a0F1802,0x0000000000000000000000000000000000000000,0x33Cf8FF27F0D34F79964E39D159178758a0F1802,0,closed,0x6170784554485745544800000000000008ffffffff000000000e00000000005b,44073063262505945439161436763335373457803615462131290986978166903384580292699,19606838,0x4c8ec508a9c1e07324dd2e3d56338e5f373a73d2371e5e1d252f6117fdae9587,20384095,0x811dab594afed6a1014cde86f6a8636374d6f000b6f3d755180f22ed82a2cf58
0x31A580e044D1C87564aE7f282ff6f11365c633A2,0xbF133C1763c0751494CE440300fCd6b8c4e80D83,0x0000000000000000000000000000000000000000,0xbF133C1763c0751494CE440300fCd6b8c4e80D83,0,closed,0x6170784554485745544800000000000008ffffffff000000000e00000000005c,44073063262505945439161436763335373457803615462131290986978166903384580292700,19608182,0xb300dda00e8786469d18ebb174cb086df7ef48bea95b219bad764afcf6924aef,19984733,0x52d597537323c32eb07d332fee7a52333aa581d272552fd5ae6a9b7a5dfce8fb
