proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0xb086ed01a47C10A53f176A93782065AC58f0BD06,0xc9D8679818D2d27d236c2A9a7704cc11C6E83DA4,0x0000000000000000000000000000000000000000,0xc9D8679818D2d27d236c2A9a7704cc11C6E83DA4,0,closed,0x7773757065724f45544862574554480008ffffffff0000000018000000002628,54029226928378381352862494605520330219950833998537810762101656220308177167912,22793076,0x6ccac4de3f0b1a574d3f18bbce58b73bb21e3b52c3c47d60de902d6d39bbf4a7,23876060,0x33f3deacec0d8a79c60e5d938086ce64c9c72eb78649cd913eb72580661901b7
0xc68A1BAA7dE6fFF06E59C163A990729A9102331B,0x69A64823bdAf9b4c48741fD05D08e64a4F35e0c9,0x0000000000000000000000000000000000000000,0x69A64823bdAf9b4c48741fD05D08e64a4F35e0c9,0,closed,0x7773757065724f45544862574554480008ffffffff0000000018000000002629,54029226928378381352862494605520330219950833998537810762101656220308177167913,22793504,0x3fb3f9ebdb05c15632197049e3b4b025b36336e670e255983ed98d174cb2fdd7,25988795,0x874b41f183f4c40f127c8af15028ac44c8d1e3283e3138d888b94982132ef426
0xE2C9D52510214F3C0389959613883d8855e536b7,0x16FEEB8070F7043e6500649CDb0e009C5B291323,0x0000000000000000000000000000000000000000,0x16FEEB8070F7043e6500649CDb0e009C5B291323,0,closed,0x7772734554485745544800000000000008ffffffff000000001900000000262a,54027445116735628799214797708741664990848397481583667345102523525070824941098,22797943,0x50bd84a4479f8280ed296ef6cb227434c1c11536c3f0736dc131067281d9553d,25122906,0xbeee42dfca67139de71f947d311c3698e0079298e8ba0684cae1bfaac5b96418
0x29B8877a639e03600EFD85c51C70092CFA3dE3A2,0x71CE73552335414B2312C7d1581F9735aAD5c71A,0x0000000000000000000000000000000000000000,0x71CE73552335414B2312C7d1581F9735aAD5c71A,0,closed,0x7773757065724f45544862574554480008ffffffff000000001800000000262b,54029226928378381352862494605520330219950833998537810762101656220308177167915,22800715,0xd1c2f6b6cc0a79d922dc23900de6d590f2c9a114fc3a444aed12980fb57705be,23011880,0x8466f22a50fecf096ba18ff9a11e1e6053d52e0decb02750f1cfd3b337b1df8b
0x93f22695f09c0516De47e897C0fC9e697373AEc0,0x63091346B1c8D7964390C3d0741993Ae382355C4,0x0000000000000000000000000000000000000000,0x63091346B1c8D7964390C3d0741993Ae382355C4,0,closed,0x7765455448574554480000000000000001ffffffff010000000100000000262c,54004159027703151755293452039945737956039291841418296798779376523317881087532,22801800,0xc6b2c3e694c03f4f5cc45e5b2c8107ff5f3a324242ede8ade6070a52c0e6cd69,22887759,0x9a2d1f57602bb066dcccf240d4e0188afbae86510cd84e2dbb8238013e4dbcf7
0xaD72f1984996f01759E9563695eA1dd44c76C13f,0x5587756575667d85e6B32dFbCcEF480521aE30bE,0x0000000000000000000000000000000000000000,0x5587756575667d85e6B32dFbCcEF480521aE30bE,0,closed,0x6362455448574554480000000000000010ffffffff000000000000000000262d,44952601514843488834838218943639766399475030257661273405490125163895843726893,22805129,0xb4e9f4f42a31414114fdc546bb77c8da94a478654efa56c18eb9bf318352b4aa,34149309,0x46ae1f23405a98ceaa173e70f0ecee8034d220e5447cb2cca021ef927be09d77
0x805657cCb714D23cbC2f101599Ef36F726D1d93d,0x66C0d9152209B51977047b9DC3b0B5bf2339b67C,0x0000000000000000000000000000000000000000,0x66C0d9152209B51977047b9DC3b0B5bf2339b67C,0,closed,0x775553442b555344430000000000000010ffffffff000000000000000000262e,53975985664701549185412479850990675715858507086617657833345766313172383311406,22812807,0xda7a38ceba26f1c4494e0ab195d010692caed30894297115f6d0a00ba8fea805,22992236,0x7a535d60e8fde0e03f721478d3e662cc13e3c6b7138d1ce15e9b35a0f878bb13
0xF47637Fc32E446e2B7a424B6e0453EDEda00c3D0,0x42DAEB9CA091e3933c8eE93c029701b926b1f336,0x0000000000000000000000000000000000000000,0x42DAEB9CA091e3933c8eE93c029701b926b1f336,0,closed,0x775553442b555344430000000000000010ffffffff000000000000000000262f,53975985664701549185412479850990675715858507086617657833345766313172383311407,22817149,0x64a1c29e9119920166fa758fb015adad3d4050c2f3ad66b23ed2317cb44cf672,22880546,0xf31204690678d07de55094c1777f13493233bebe0694b4ef24af99a2211924a6
0x45CDB0f5520531cceE2A8f67f75b4c55fF27b982,0xDAC550740337f8549873Cc1d15fA52B48d120eB8,0x0000000000000000000000000000000000000000,0xDAC550740337f8549873Cc1d15fA52B48d120eB8,0,closed,0x6879555344655553440000000000000008ffffffff0000000013000000002630,47254913640815861402065136916732751873002239318578549229905129915912468571696,22820737,0xe427043d84dec1ef31ac7823e4063fe01e456e987263bf535f48a5509e072817,23071016,0xaae8382e2b372a2592e60c84b45ded88561ac206c4a7d0a9c1dbf08d624f32f5
0x0b7aab02F90A575b0bA44Fd9ff6E0E9344Ae26EE,0x0f9cF78002d256A033323CEd7f236A96c7bbf01c,0x0000000000000000000000000000000000000000,0x0f9cF78002d256A033323CEd7f236A96c7bbf01c,0,closed,0x776545544857455448000000000000000dffffffff0000000000000000002631,54004159027703151755293452039945737956055242577367714580328402311937093805617,22821008,0x07bb78e842a09d1a13ca3420f0329742dca596470aa48537e0d1b0bf338de426,33101873,0x9fd2e63da81071ac3aafece48e4229fe5cdd5447882bea4660a82317a059e8ae
0x0ba26D6aed4190F595e080A1b77e3DfDE913ce80,0xA72fece511B5379b77bF2007388a355c997215f0,0x0000000000000000000000000000000000000000,0xA72fece511B5379b77bF2007388a355c997215f0,0,closed,0x7773757065724f45544862574554480008ffffffff0000000018000000002632,54029226928378381352862494605520330219950833998537810762101656220308177167922,22823095,0xfeb67f8490ab47dfa1ddf8991b5b4f0a1f49bb8ea17d7420d92f1d423e9cb90f,25239859,0x048daa06085929399c99c32643f63ebfae024decab7712c1eda6b73400826ee7
0x59C8CfA1bCC628CF1C7c0B5A82De75f1b76da00E,0x62FA348C4bF5C1cA166cC64DcCdaB0db0E35753E,0x0000000000000000000000000000000000000000,0x62FA348C4bF5C1cA166cC64DcCdaB0db0E35753E,0,closed,0x7772734554485745544800000000000008ffffffff0000000019000000002633,54027445116735628799214797708741664990848397481583667345102523525070824941107,22829829,0x946d2d60a20c9d02f727932c48a320faf39bb1bcaeb6cdbd19397e71a36f2e90,25250156,0x9d95b17c7dd3d56cf594f792f9c07273ab4400465bf194d23655b8986bebf1b6
0xc1ea79C7Bfb53Dd869037e8e8581ee7515C88b14,0x3d9A1e3eD41f01bBa3D85Df9b531cf0b386481F7,0x0000000000000000000000000000000000000000,0x3d9A1e3eD41f01bBa3D85Df9b531cf0b386481F7,0,closed,0x7765455448574554480000000000000008ffffffff0000000009000000002634,54004159027703151755293452039945737956048596437388790000963885809910482478644,22830736,0x00cd9e5a5f6841a068f2461a7267957a60b35f4ac7afddb8bc013695a1505782,26841233,0x702b71c8d88285d333c073dc56ae294feb8e49aaa42e8f72e6beb0527841236b
0xb2293cf7db34F19E0caD50FcEb45F1621F9b9df7,0x30A4e5d5b5f259B7537B6b93DC0B50696b7c1ea8,0x0000000000000000000000000000000000000000,0x30A4e5d5b5f259B7537B6b93DC0B50696b7c1ea8,0,closed,0x6362455448574554480000000000000008ffffffff0000000006000000002635,44952601514843488834838218943639766399464396433694994078506896396263461234229,22833993,0x2f6e25864d52c7849ab5b995b2be187994a0773a931e203a53468e9b47060490,23435801,0xec4634547ad26b66498bf65e7d399423bba00f6ac304bcf88ddd9fd652f04c46
0x67589bAE857a1a255f966B494469B1Fa6aC0F7e5,0x50bA55bF41580f0Ba7dF31d9d20b129e6d2Df6aE,0x0000000000000000000000000000000000000000,0x50bA55bF41580f0Ba7dF31d9d20b129e6d2Df6aE,0,closed,0x5745544855534443000000000000000010ffffffff0000000000000000002636,39473711971008973453169260976559156091746051335109394230536163057313226171958,22837240,0x1fcf5962cea9dd52c3408b687eb9877c27f583544827c583d9685a106905333b,22846195,0x1e5901fe2869cc39e870b4e6a158fe71261feba790cb350a094ece12a7b12fd5
0xBA61e757a09B2Efee3E629214FF78F1c7573c473,0x9F067B9886ac3feB101b6FC42654f7240feDd798,0x0000000000000000000000000000000000000000,0x9F067B9886ac3feB101b6FC42654f7240feDd798,0,closed,0x6362455448574554480000000000000008ffffffff0000000006000000002637,44952601514843488834838218943639766399464396433694994078506896396263461234231,22840072,0x1e11adc23a3eb73862687a844f1db06f26ab83c1c6e5cd74c3ed3274d68985b9,23313546,0xe6cd9c6eaa389168db6c7ab7058977b325cea03f3c33ebc1d2869d3e92706158
0xB94ABF5EaFe6832049308c7125acBa4133297d0D,0x97f41F4802a6147143f66a625343b9039C700ECc,0x0000000000000000000000000000000000000000,0x97f41F4802a6147143f66a625343b9039C700ECc,0,closed,0x7765455448574554480000000000000008ffffffff0000000009000000002638,54004159027703151755293452039945737956048596437388790000963885809910482478648,22841422,0xd26731b9b5e45d3f0c53d8c00269d4d9c9bf8d155e5d07831b4f9f67bf510794,23330758,0xc2778c52d9f1de47a68fb2f7b520276940fbf1dd75614dd6bdc41a06c70d1a97
0x25258f2Ca779010d3656c04d7E30a9d023b8659C,0x5f183CE256c6E029f4EaA145403658436314C2f4,0x0000000000000000000000000000000000000000,0x5f183CE256c6E029f4EaA145403658436314C2f4,0,closed,0x7772734554485745544800000000000008ffffffff0000000019000000002639,54027445116735628799214797708741664990848397481583667345102523525070824941113,22842817,0x6394bdfb5f5f64e9489499da7e352a51ae047a0ea65249806bbd4becd18f5e67,23648861,0x3bdefe4d799a3fb717dbc8239bc2ab06317c906d48710f4baeb996486e560f0c
0xed1DB9C5DbFA810017eEA137CC0918853aD6aAb1,0x48f15Be32e417eF481fE4E6826DD90914408A1Be,0x0000000000000000000000000000000000000000,0x48f15Be32e417eF481fE4E6826DD90914408A1Be,0,closed,0x777374455448574554480000000000001fffffffff000000000300000000263a,54029218865546753974108168440998270186420249660492568199523981663733301651002,22845679,0x65b82ed679f1ff42e6d5f45d265b67b7d94d4e43ecec989af48ee2bd931e247d,23781259,0x5fa3655c3ab92aeb35e832e5cb02098678279ae4399a98d1c1a3fa44bb0f8063
0x06387f2C05e80FD80A64a533163128Be54f2C793,0x50bA55bF41580f0Ba7dF31d9d20b129e6d2Df6aE,0x0000000000000000000000000000000000000000,0x50bA55bF41580f0Ba7dF31d9d20b129e6d2Df6aE,0,closed,0x574554485553444300000000000000001fffffffff000000000100000000263b,39473711971008973453169260976559156091765989755046167968629720444692408051259,22846195,0x1e5901fe2869cc39e870b4e6a158fe71261feba790cb350a094ece12a7b12fd5,23018993,0x323cbe8d49f526e03c5fb246f624ef89f8ab5838f0c78948f09518ff627aa116
0x837AB23D0aE45aEe1e69071c293e49803c8fa907,0x6CB6DaF46B2f21B12E137DFE4763E03D408aDdbA,0x0000000000000000000000000000000000000000,0x6CB6DaF46B2f21B12E137DFE4763E03D408aDdbA,0,closed,0x7245544857455448000000000000000008ffffffff000000000400000000263c,51686158882962056999029720274720315026935800918857716193120534230057917359676,22846205,0x17699890fbc3501944d992405670b1895d511dfe1ddea0efeb4eceb212345285,22848035,0x673f8dda3bccce41b232413a8bb7b5e41f32495fdd725aa752e8d88c7e959d43
0x0cB2C9a74255e6c310a829bF4960fc111AcBE880,0x824CEF0739e96d2e5d69d846F11507E9818A5d3D,0x0000000000000000000000000000000000000000,0x824CEF0739e96d2e5d69d846F11507E9818A5d3D,0,closed,0x6362455448574554480000000000000008ffffffff000000000600000000263d,44952601514843488834838218943639766399464396433694994078506896396263461234237,22846556,0x381e6f83f120706450ce53d10476de0dd8f593c3851422cd5a2c3148087834bc,23543110,0x877d83c87b9e607428dff056dbc2bb9f0375387aa5766ddf6a304dcff33c58b8
0xC15d5F03C27A0D4fbD9575700F6715619e6143B7,0x6CB6DaF46B2f21B12E137DFE4763E03D408aDdbA,0x0000000000000000000000000000000000000000,0x6CB6DaF46B2f21B12E137DFE4763E03D408aDdbA,0,closed,0x7245544857455448000000000000000008ffffffff000000000400000000263e,51686158882962056999029720274720315026935800918857716193120534230057917359678,22853336,0x35cd81e6944a209c402d5a9aa0fe6676b0bdc62727ae335bd9187a43e9218d76,22878066,0x64aebd4fce33747bc29d098e2be776e7e4d9f894decf8643e47ae342472f6a76
0x90Cf9BfE54d7B2f3F4A2175C79d7ADeFfE8B78B2,0x6CB6DaF46B2f21B12E137DFE4763E03D408aDdbA,0x0000000000000000000000000000000000000000,0x6CB6DaF46B2f21B12E137DFE4763E03D408aDdbA,0,closed,0x7773757065724f45544862574554480008ffffffff000000001800000000263f,54029226928378381352862494605520330219950833998537810762101656220308177167935,22853444,0x76cb5bd333d4b6459c6851cd66a21269b66fa94e611d6dbbfcf52319cc195a33,22878101,0x17892f15c8ecfba553f433596a09a64e62ebc98928149d1e55623e16d6b205cd
0xBB68b66a7eFb65ABC5E976E420e4f440975E5195,0x6CB6DaF46B2f21B12E137DFE4763E03D408aDdbA,0x0000000000000000000000000000000000000000,0x6CB6DaF46B2f21B12E137DFE4763E03D408aDdbA,0,closed,0x777374455448574554480000000000001fffffffff0000000003000000002640,54029218865546753974108168440998270186420249660492568199523981663733301651008,22853513,0xe8a8f55facdab2a8e32a1b64de574dca0475a1350f8042be6848db2b4ef5c30b,22878181,0x44d6037ce1a224832477cef6f3a4de8355c71c2fa61ac82a85e7165f96f4c5fa
0x3a3a65F86BF23ca367Df645480f4b530c420C6C3,0x2c2e209465D5312e6dF0cd5F7D1066f1aff9a953,0x0000000000000000000000000000000000000000,0x2c2e209465D5312e6dF0cd5F7D1066f1aff9a953,0,closed,0x777374455448574554480000000000000dffffffff0000000000000000002641,54029218865546753974108168440998270186396323556568439713811712292223325316673,22858980,0x9ab50266a64ca37750750ff6e07adb192acdf7e8dee178c9b2a1fbe5f753fd2c,24928785,0x602d9fc74226ddf8c16df7af0d5163a584690572a464a76d5f2071e096daa660
0x660C8fAeDf994Dd12E06DA35a6117D54dBb32B6B,0xC2e895DA505bf6DD03802b30b8B69c4Fa4fFa101,0x0000000000000000000000000000000000000000,0xC2e895DA505bf6DD03802b30b8B69c4Fa4fFa101,0,closed,0x7772734554485745544800000000000008ffffffff0000000019000000002642,54027445116735628799214797708741664990848397481583667345102523525070824941122,22861534,0x82129ed49ac219ec3ccb6c5b10b9cc36612fe917cfe8e88df390f8b81bc4b55a,33181500,0x9fb3d2391a4c318688b0d16e0af06f6e2216c02d58fbdeae34acb831507e9dc4
0xF18EDBBeAa1FcBF7dCA98d746c14E2F51830a197,0x888bd1C669de602CC66067d5353c84847cAa6156,0x0000000000000000000000000000000000000000,0x888bd1C669de602CC66067d5353c84847cAa6156,0,closed,0x7765455448574554480000000000000001ffffffff0100000001000000002643,54004159027703151755293452039945737956039291841418296798779376523317881087555,22867358,0xd77d2fb94eee34bbf5a077c067587e7224cb5e2fcbb31db781bbc439434814f1,26337647,0xf9808ed795e5bf215c41a17c40306211d38b45892e29dc9d857919e86c686037
0xe04ecfFb51C343Fd906428456A815d7B229CB35a,0xc1bA166cC2C249816Db1E9D543368d80095ea33F,0x0000000000000000000000000000000000000000,0xc1bA166cC2C249816Db1E9D543368d80095ea33F,0,closed,0x7765455448574554480000000000000008ffffffff000000000e000000002644,54004159027703151755293452039945737956048596437388790000963887217285366031940,22868621,0xa966f61f20420a0461dc998eda2efe7b3ae83f58655d0ce16dec4134b55301e5,27637937,0x0e9cb83a80c2b3d10f2d7188e943d8b329c7574346d84166fe6a24c842b8df26
0x6E30E36A24092B45116230b6C26Ed6955f3Caa47,0x82E8936b187d83FD6eb2B7Dab5B19556e9DEFF1C,0x0000000000000000000000000000000000000000,0x82E8936b187d83FD6eb2B7Dab5B19556e9DEFF1C,0,closed,0x7773744554485553444300000000000001ffffffff0000000000000000002645,54029218865546750847718706455113061658149266240804681881737577193156089226821,22870517,0xc3598dda390def10f0479edc988c7b2e7f18542b96b49a6c756d1407ab3a45f8,23161268,0x07c5d011926d7f6ba42a2c34e81bc20aee05aa978de0c2e24887e42e5aa3771b
0x9E6D813Cf9DdebeEC1ba6104C268cCf19Fc571D6,0x119b04a501D870DCF177326C1C0B32F84c2C56dE,0x0000000000000000000000000000000000000000,0x119b04a501D870DCF177326C1C0B32F84c2C56dE,0,closed,0x6362455448574554480000000000000008ffffffff000000000a000000002646,44952601514843488834838218943639766399464396433694994078506897522163368076870,22874425,0xd5ca10dca75df3f4eaa777714aa9acd5a35b53c73e6932a2a3ba99348d1af9a2,23164683,0xc2960d43443676dd67c486a916cbd4bd7ace46fe44e923efa27c3c6fa80e3c92
0x58eCd74c269F2BfF28448c339Adc21eD306250a5,0x95594d85755615c515E3630512A2cd103bdED787,0x0000000000000000000000000000000000000000,0x95594d85755615c515E3630512A2cd103bdED787,0,closed,0x7772734554485745544800000000000008ffffffff0000000019000000002647,54027445116735628799214797708741664990848397481583667345102523525070824941127,22878051,0xbc6bad12a74886245f6bfba236f0537548937ab2c045798c0228b06e44ecdf80,30439794,0x4916ee10b37b9e4ff098ecedf586137c5ea238181cebb893eab5a0c6420044a4
0xAca3eC8932D7eE5061ac1c5C2c358748E5Bf8f43,0x6CB6DaF46B2f21B12E137DFE4763E03D408aDdbA,0x0000000000000000000000000000000000000000,0x6CB6DaF46B2f21B12E137DFE4763E03D408aDdbA,0,closed,0x7773757065724f45544862574554480008ffffffff0000000018000000002648,54029226928378381352862494605520330219950833998537810762101656220308177167944,22880173,0x41f36d64d56892650caa813177239f4f201d0a8784a5dbee9c8e19d542b0bb5c,22880353,0x4e1a117b8854e5b2851ad659b65e7cc16b1e8834336d885c3d204fb3f490b61d
0x9098e29D77ac63C9e7Eb15F11b95a3CE399DDdE8,0x6CB6DaF46B2f21B12E137DFE4763E03D408aDdbA,0x0000000000000000000000000000000000000000,0x6CB6DaF46B2f21B12E137DFE4763E03D408aDdbA,0,closed,0x7773757065724f45544862574554480008ffffffff0000000018000000002649,54029226928378381352862494605520330219950833998537810762101656220308177167945,22880173,0xcb1cc4624ef0d3a4f23f3e6e1e0d12d82bda4ed259aa3a7eb462a8bfdd34df6a,23029621,0x324ff9438ccdff826f04996798454bc77ae6aa4b93c2c37f02c6e285703a2353
0xc8299C08034B3fAfDdA60Ab12775e0c611669182,0xb5eda1C8b22e54f9A98760C60bCf0a50Ccd3227a,0x0000000000000000000000000000000000000000,0xb5eda1C8b22e54f9A98760C60bCf0a50Ccd3227a,0,closed,0x7772734554485745544800000000000008ffffffff000000001900000000264a,54027445116735628799214797708741664990848397481583667345102523525070824941130,22882629,0x674e5134166ee7a1d0895260ebeab75933fdf6053a8353829162f0d6e6b6af73,22958575,0x5e6acdcac6a2723eb3cdcd1f432d4291e503a46059e47d69b9c6ecd51c007e13
0x260bD9627df853Ce545bB1D4371a81bbEDaDAcA0,0x6CB6DaF46B2f21B12E137DFE4763E03D408aDdbA,0x0000000000000000000000000000000000000000,0x6CB6DaF46B2f21B12E137DFE4763E03D408aDdbA,0,closed,0x7245544857455448000000000000000008ffffffff000000000400000000264b,51686158882962056999029720274720315026935800918857716193120534230057917359691,22883932,0xf8632bc220e9fd89114b304aa6931ac73a96823561ae9a32a6eb1b871e8c5460,22884021,0x1689640b8132cf54670937b60e09c0ccdbec6542a55bab3be56535d99c4f8cc7
0xB477503aDb26b9F0289f3D81FF07A2DA3FA5664F,0xC73a0Ba657374dE66FeB4268F3D2ea5F4FbD5350,0x0000000000000000000000000000000000000000,0xC73a0Ba657374dE66FeB4268F3D2ea5F4FbD5350,0,closed,0x636245544857455448000000000000000dffffffff000000000000000000264c,44952601514843488834838218943639766399471042573673918657871413742715002693196,22885965,0x08af2eddc7b8fca0dff4bafce8cd00602672190617ee18c09c0501b103075c4d,23006672,0x15680b2d4c5d53f1a23cf3292f82de1451866d2a2fa05c43da83cff780f140a2
0xD4BA383370Fbe2fA6DC9e4879aD46DB51e0A1975,0x5bF17Cf87A44FB5430960F396E5e6dF140655Aa8,0x0000000000000000000000000000000000000000,0x5bF17Cf87A44FB5430960F396E5e6dF140655Aa8,0,closed,0x6362455448574554480000000000000008ffffffff000000000a00000000264d,44952601514843488834838218943639766399464396433694994078506897522163368076877,22886968,0x8faa0f70f802718f59ece26256e587923669c290e5ba90f8ad3ddb6fb99a166f,23360689,0xe5517f96da25f30d4da303673e0dc2105a492a57edb893b2562c3bd99fc6fbf6
0x826bd08c97BB51DdbF3F1b3dE9248e660e71CE85,0x869921f41Af38Fe397c8309d3D1885809508B723,0x0000000000000000000000000000000000000000,0x869921f41Af38Fe397c8309d3D1885809508B723,0,closed,0x7773744554485745544800000000000010ffffffff000000000000000000264e,54029218865546753974108168440998270186400311240555794461430423713404166350414,22887545,0x9e241fe23c646e999a1ec7504324743707602eb1118d05298e2918218da66c82,23169507,0x4951c27425da279eab4f81fadff1f28ce40f181254eec12f7f10f88b1b6e3067
0xFB7DdB9b4E4E15f94B385F36C280fde8BD84BC0A,0xEB7DAdD2892b81B8Ff976f1930B70a800715dD2e,0x0000000000000000000000000000000000000000,0xEB7DAdD2892b81B8Ff976f1930B70a800715dD2e,0,closed,0x7773757065724f45544862574554480008ffffffff000000001800000000264f,54029226928378381352862494605520330219950833998537810762101656220308177167951,22894003,0x950482b233516cf548357b0fdcfd74732d279563cc3d07e860685bc4be9a6119,24405318,0xd823403b871e3beaf0066f5a218db1a2f083a35d04387f16b7910c57202e691e
0xfDE256750DF08332A3fF9c454C6c891B38390817,0x1d4143b2434b20FF360A05912626f56563838Ba5,0x0000000000000000000000000000000000000000,0x1d4143b2434b20FF360A05912626f56563838Ba5,0,closed,0x776545544863624254430000000000001fffffffff000000000f000000002650,54004159027708134757481524400753566401882487216173320210643198882909834454608,22895511,0xe3ad4ebf03e048fa1e7f89d3ef1f7bb52703b5de7aa342f99e7c45feb0ea5d8b,22981901,0xdd5bfa12910bf0bcefa6ce3edaa49b45e37eb0ccc697e3d6269003b4e52bb531
0x858FdDCFC2E650De56fb3318d9c8b96739d32331,0xE7c3fd5023D1B267D9989A675fCA086A88aAaD2e,0x0000000000000000000000000000000000000000,0xE7c3fd5023D1B267D9989A675fCA086A88aAaD2e,0,closed,0x6362455448574554480000000000000008ffffffff0000000006000000002651,44952601514843488834838218943639766399464396433694994078506896396263461234257,22896286,0x3de766f7a6bd89360b758c6808ed5b4596cd8d548629cd4fb10edaf5a4822941,23405391,0xa322cb33a7b03e020a88761adc39eda4ab181184a473bdf33236cfb1681e12e5
0x37370Dff00Df4Ea832128cBcb1F68263f03E3B7b,0xda95C1340432520e875dAE4979849C385DEBBa43,0x0000000000000000000000000000000000000000,0xda95C1340432520e875dAE4979849C385DEBBa43,0,closed,0x7773744554485745544800000000000010ffffffff0000000000000000002652,54029218865546753974108168440998270186400311240555794461430423713404166350418,22906975,0x3169d4f49ef78d83769c2250d2d079b0c3d4be37a473d8eb23b1605a4ce80a75,23686223,0x4ae56c3c48424d61e38d527d6f99c377a04f60db6c8c0161aa543cc35d7eb455
0x002F0A8305bB19D63e94f6006f3237a73E4a9E62,0xdF274c0A5F8B23272611873C26acf5971aCc2905,0x0000000000000000000000000000000000000000,0xdF274c0A5F8B23272611873C26acf5971aCc2905,0,closed,0x7773757065724f45544862574554480008ffffffff0000000018000000002653,54029226928378381352862494605520330219950833998537810762101656220308177167955,22912811,0xafc3d7447b8d529838ea704e1eff4912f0f79201a8813705208ca5ae9329e261,24948078,0x31440fa550ad5b3fed11efa0ce6d87f29e9071d64e202078999fbc46a2efa6fc
