proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0x61D8D7dd58D32de670AdcAFe6F186e069498326d,0x7f302eF4e8beaC25fc20A4CF5fA1d2E881870656,0x0000000000000000000000000000000000000000,0x7f302eF4e8beaC25fc20A4CF5fA1d2E881870656,0,closed,0x555344434f500000000000000000000001ffffffff0000000000000000001c7d,38593711569374838501480820984794838379929522187836556399446389195833174137981,128332000,0x35a8399ea53620572d3828249919352823ac11f97c4c7d770b6ec7c2efed808f,128697601,0xa8e69d025ea41ddf7d32825ac78ef2c570b46717f25476f18ab085bf86e3d0f3
0x7A560235053775511ED1D23Dcf93ae9f91E0f923,0xC066f3DbAaC3cc68Dc9eA861e88fAC4e27dF48ED,0x0000000000000000000000000000000000000000,0xC066f3DbAaC3cc68Dc9eA861e88fAC4e27dF48ED,0,closed,0x73555344555344432e6e00000000000001ffffffff0100000001000000001c7e,52166734274790753018867776233393107269979739132463804370745970536052831558782,128332647,0xa4909cb956465d0ce7ef7f12dca8ad4471272c03f362ad29296c845ddfabf442,128368001,0x65237896fb8be6099ac57053c9cedbcc22a13caacfecdd464f3b50816e14aae6
0x0786276c80ADC5eb5FbC9e4aB2a4C6bEc55beD90,0x678A579859aB284358458E7f1E0AdcC69b4c295C,0x678A579859aB284358458E7f1E0AdcC69b4c295C,0x678A579859aB284358458E7f1E0AdcC69b4c295C,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000001c7f,51686158882962056999029720274720315026926496322887222990936026632315176230015,128333752,0x03a090815bf28d350958f0c8b41a18d1022499da675cacf7524de9bd961ebd17,128333752,0x03a090815bf28d350958f0c8b41a18d1022499da675cacf7524de9bd961ebd17
0x4EC88A0d3f23DFF79A49940036Cf589ac804CCE5,0x441BBdb3380BAC45EAC7D9A508A0bD728663D11b,0x0000000000000000000000000000000000000000,0x441BBdb3380BAC45EAC7D9A508A0bD728663D11b,0,closed,0x73555344555344432e6e00000000000001ffffffff0100000001000000001c80,52166734274790753018867776233393107269979739132463804370745970536052831558784,128334164,0x283080b6b1a26c72cd7372b3aa9e7c5bef8f0e91df94196ca3d5f8ca5ff99ccd,129239941,0xf99a2263babf13ce3f1bad1aae2b9332879fcdb9a0da07a4b044b7304b6b01d1
0xDC31aa8ec09DD28671eD54a15c5A0CD04A33DC58,0xB9EE7c1f0c1638E1A754338837911213bc52503F,0xB9EE7c1f0c1638E1A754338837911213bc52503F,0xB9EE7c1f0c1638E1A754338837911213bc52503F,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000001c81,51686158882962056999029720274720315026926496322887222990936026632315176230017,128336039,0x842f7e0a6ee67c30779112c8e8f02ad6e170aa108740f9003ef91018446b4a05,128336039,0x842f7e0a6ee67c30779112c8e8f02ad6e170aa108740f9003ef91018446b4a05
0xd9eAEf386Eb78C9d5934370cc3b8ccBB5a9eE06d,0x7f62b83af95aeD71D234E92b7bBeC7d4c7708FBA,0x7f62b83af95aeD71D234E92b7bBeC7d4c7708FBA,0x7f62b83af95aeD71D234E92b7bBeC7d4c7708FBA,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000001c82,51686158882962056999029720274720315026926496322887222990936026632315176230018,128337205,0xae2df93cf71ae2e63d2589924b910847ddf74233ee10597bddcd7218e2ef5f97,128337205,0xae2df93cf71ae2e63d2589924b910847ddf74233ee10597bddcd7218e2ef5f97
0x1092ec8361654Fbb7862B266495fE4521B1A0590,0x0359F194b3b801a1cce464Eb8367A5A7b796a69D,0x0359F194b3b801a1cce464Eb8367A5A7b796a69D,0x2C772Eef4AA4Af21Bab416654BBaA25CF341C1bf,1,active,0x7245544857455448000000000000000001ffffffff0100000002000000001c83,51686158882962056999029720274720315026926496322887222990936026632315176230019,128339712,0x8e9e2daf9710b3165d3d36d3d13008467093f3103900c48bbe4e291de36f9850,129591965,0x705aafbb341864d23a10a7c296c04752f7cd54610594343eb8e95cd0d1ad43ed
0xe4BB3bc2bCCd3D3414F178eBbce0B1FE79360AE1,0xadCC70b376B9f043c2838ab6F6a3BC4AEC6e1867,0xadCC70b376B9f043c2838ab6F6a3BC4AEC6e1867,0xadCC70b376B9f043c2838ab6F6a3BC4AEC6e1867,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000001c84,51686158882962056999029720274720315026926496322887222990936026632315176230020,128340447,0xa061d1c513c79314c11a67363ba54cfec3b2a8f9d6d79cf79193c72f3b252c3c,128340447,0xa061d1c513c79314c11a67363ba54cfec3b2a8f9d6d79cf79193c72f3b252c3c
0x3aadc284d21778ad71BC349D34cb9fe7B5B024F7,0x7DC4ef7c763e94b5812aa76f035E2870911c052c,0x7DC4ef7c763e94b5812aa76f035E2870911c052c,0x7DC4ef7c763e94b5812aa76f035E2870911c052c,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000001c85,51686158882962056999029720274720315026926496322887222990936026632315176230021,128341132,0xa05cd5e170d902b8d5f972091ce214948d00e56cf026402cac1c18c402220a2f,128341132,0xa05cd5e170d902b8d5f972091ce214948d00e56cf026402cac1c18c402220a2f
0x4DE40811A7Cb6eB353049dF027B312a2d868c72A,0x3feE49055f9A66338Ea249D0fFfa2262B2c1D9d9,0x0000000000000000000000000000000000000000,0x3feE49055f9A66338Ea249D0fFfa2262B2c1D9d9,0,closed,0x7773744554485745544800000000000001ffffffff0100000002000000001c86,54029218865546753974108168440998270186380372820619021932262686785079089306758,128341427,0x9d26cbd91c77ca173f20efb28da46819922aa1b365a64303f06c50ec5985c6a4,128399858,0xf5db11c477695557319e0db37e08a0dccf88d5e0e66c88f7d50cdacf1d60c666
0xb1A27FAa38c83E9D75f7d71eaeFAB9CE4a0167b6,0xF6917B66Da55E9335A4371Da5718c3995FE53A1a,0x0000000000000000000000000000000000000000,0xF6917B66Da55E9335A4371Da5718c3995FE53A1a,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000001c87,51686158882962056999029720274720315026926496322887222990936026632315176230023,128348103,0xb60d3c42c6c250b92dde91a2ec68f9132b9eca9817a7d1b87b0182793bffd402,128348204,0xd0e6815cc78499739d05887afa8a0e5723ffdd1ffedf4ce6cf2e3ad0d2ca9ac7
0x495cF57F0B56d4184361475146794774AaDf94CC,0x932B3Eab3234bd42940a2B3b10fC2B66Ea2828bD,0x932B3Eab3234bd42940a2B3b10fC2B66Ea2828bD,0x932B3Eab3234bd42940a2B3b10fC2B66Ea2828bD,0,active,0x724554485745544800000000000000000dffffffff0000000000000000001c88,51686158882962056999029720274720315026942447058836640772485052139459412237448,128348408,0xce8e50376a333ea135a5e8201fbcb038c99a4fb916f168a0e54f28d1aa81c326,128348408,0xce8e50376a333ea135a5e8201fbcb038c99a4fb916f168a0e54f28d1aa81c326
0xb4D56813c743F52A8A24D67e834ED2499E10fA95,0xb38A0a346CEE6BC889890c3eD2872E9DB9B20feA,0xb38A0a346CEE6BC889890c3eD2872E9DB9B20feA,0xb38A0a346CEE6BC889890c3eD2872E9DB9B20feA,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000001c89,51686158882962056999029720274720315026926496322887222990936026632315176230025,128348540,0xc25d710d01511fb5207592774515fe3a75c255fd525c1ac24f6f3195689268f6,128348540,0xc25d710d01511fb5207592774515fe3a75c255fd525c1ac24f6f3195689268f6
0xb69502Ae0243C48cb3BB0A3a8ca84aE8D5D55826,0x029d1923F5C2C07bb54B6d5acCE4a320fE0E51B9,0x029d1923F5C2C07bb54B6d5acCE4a320fE0E51B9,0x029d1923F5C2C07bb54B6d5acCE4a320fE0E51B9,0,active,0x7773744554485745544800000000000001ffffffff0100000002000000001c8a,54029218865546753974108168440998270186380372820619021932262686785079089306762,128348666,0x20f8f7f62de6bd5e3bdd59d1dcc22f88138466341fee6c90731dbb7aab5bcf14,128348666,0x20f8f7f62de6bd5e3bdd59d1dcc22f88138466341fee6c90731dbb7aab5bcf14
0x0c8c756f681A039d6cFDD413Ed7502933A83eFbF,0x61297ABcDF7Dc205BFD1d029Ee99077c67eCE7E6,0x61297ABcDF7Dc205BFD1d029Ee99077c67eCE7E6,0x61297ABcDF7Dc205BFD1d029Ee99077c67eCE7E6,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000001c8b,51686158882962056999029720274720315026926496322887222990936026632315176230027,128348746,0x7ffbb95c4dcec5c5d8d423d2afacc2bd1e90e82c9055f187a1082ae250dc71d5,128348746,0x7ffbb95c4dcec5c5d8d423d2afacc2bd1e90e82c9055f187a1082ae250dc71d5
0xb744868AB0434c35575B2b7762878b9edc787873,0x77BFeCac1D1Eb046D8a75C1D4cdABe267180646c,0x0000000000000000000000000000000000000000,0x77BFeCac1D1Eb046D8a75C1D4cdABe267180646c,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000001c8c,51686158882962056999029720274720315026926496322887222990936026632315176230028,128348892,0x620c96a7fbc5fdbecc407fb02c0f6db99feb3e3ae4728e82e102e6101ead1dd0,128917421,0x38d750be39fdd7634b8b87d5e0df5a2ff982d23aa35b7ed4bcc2a5a1daa29c15
0x3fe6E4d3520Ac67345bF11A906B63D311B5d1ac3,0xb4b96e1c8a2b9f29fe4A8678942968Aa5dFAcBAb,0xb4b96e1c8a2b9f29fe4A8678942968Aa5dFAcBAb,0xb4b96e1c8a2b9f29fe4A8678942968Aa5dFAcBAb,0,active,0x636245544857455448000000000000000dffffffff0000000000000000001c8d,44952601514843488834838218943639766399471042573673918657871413742715002690701,128348936,0x3da885b5bca8e70c133ec8f1ded52bddbe8d1f45ffa150dd7203ba1b282d3be1,128348936,0x3da885b5bca8e70c133ec8f1ded52bddbe8d1f45ffa150dd7203ba1b282d3be1
0xD6541cCD5Dde9AEe2Bf7Ae5864D5B321A77F5674,0x8eb97C7dBC3916b1C19768F02DA61555f44D51bE,0x8eb97C7dBC3916b1C19768F02DA61555f44D51bE,0x8eb97C7dBC3916b1C19768F02DA61555f44D51bE,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000001c8e,51686158882962056999029720274720315026926496322887222990936026632315176230030,128348966,0xc0be2d149b228b0973eb1634b699180a6460afc04f488602a58f65fc98c7fd74,128348966,0xc0be2d149b228b0973eb1634b699180a6460afc04f488602a58f65fc98c7fd74
0xAB698d87A0453525B470bC4Bd0cf12625A51fe9F,0xc44A19d227319c8c0f656eDFa293B125A7b6D4e6,0xc44A19d227319c8c0f656eDFa293B125A7b6D4e6,0xc44A19d227319c8c0f656eDFa293B125A7b6D4e6,0,active,0x777273455448574554480000000000000dffffffff0000000000000000001c8f,54027445116735628799214797708741664990855043621562591924467035523497808895119,128349232,0x471737cc650961eea40b5907ebc878ab2b80a58c2c7dd2723cf6f7563127dd1c,128349232,0x471737cc650961eea40b5907ebc878ab2b80a58c2c7dd2723cf6f7563127dd1c
0xB208f406f6FAEE30425F78e0d81Bf02033Ec0387,0x2b36ad00E0bB4C2a83eC399043Bc85c7b074036B,0x0000000000000000000000000000000000000000,0x2b36ad00E0bB4C2a83eC399043Bc85c7b074036B,0,closed,0x555344432e6e5553445400000000000001ffffffff0100000001000000001c90,38593711565912011273006949670399263194786212062589992417887500242753266130064,128349345,0x11a63ee60a13d54777e42144ac66a22ed2d19b62f6e238eb73106f9d39eb6c7f,128477932,0x26647ceb8f68035315016ca8f70d4ad6f32498fac7ce473582df8d2b5d7c22b1
0x7f45B22B306C65a833621B6758a9a4f05867f9A0,0x3150BdCdA1b41E0F2A550955839F6b2C723aD0B7,0x0000000000000000000000000000000000000000,0x3150BdCdA1b41E0F2A550955839F6b2C723aD0B7,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000001c91,51686158882962056999029720274720315026926496322887222990936026632315176230033,128349645,0x0852e667bc8ef44594aee457a8247147a92e64d6d87da40722c4e9e930abb451,128349711,0x71b988c4782f3ff0bbe605d5f072100192f8db59abb271e7c574e8b9d0559dc7
0xaaCEa2EDF185a2D57A21908bedc8538541D00814,0xC31FF41b1af73ab61F4cBC19aa9792245a3d049C,0xC31FF41b1af73ab61F4cBC19aa9792245a3d049C,0xC31FF41b1af73ab61F4cBC19aa9792245a3d049C,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000001c92,51686158882962056999029720274720315026926496322887222990936026632315176230034,128350001,0xb342d0fd72daef07e99ed7a42b03315877cdcceb0c6af6105c3e568f4d8314d8,128350001,0xb342d0fd72daef07e99ed7a42b03315877cdcceb0c6af6105c3e568f4d8314d8
0xb12cF67C96cCedeF8Db3FF27FcACdb976f2159ac,0x37Fe4527FafCEaEDEA642797776291B093d80855,0x0000000000000000000000000000000000000000,0x37Fe4527FafCEaEDEA642797776291B093d80855,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000001c93,51686158882962056999029720274720315026926496322887222990936026632315176230035,128350426,0x2242ff8dd8fa4b0b326e9cf3a3702a21661407e70f3f3041f4e9585565b1e3a0,128350498,0x251efe3797bdb8ce50fb39222791c3cb2bc72919031356d58fcf0e4e96a2a5d7
0x37f70a720566372cdCBB44637407847b1D09F537,0x9bE712e7033d7A114aCC0422d9c6565F2Ce053dE,0x9bE712e7033d7A114aCC0422d9c6565F2Ce053dE,0x9bE712e7033d7A114aCC0422d9c6565F2Ce053dE,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000001c94,51686158882962056999029720274720315026926496322887222990936026632315176230036,128350564,0x622badda0dc0236a679013afce62cef6672cf2651b3b97194e8504076addebc4,128350564,0x622badda0dc0236a679013afce62cef6672cf2651b3b97194e8504076addebc4
0x834d1b6a3592a7530cD655B857a9eD66EC8D38cb,0x46566dA2acbAD455Fb91912483f584B6F35C42Ea,0x0000000000000000000000000000000000000000,0x46566dA2acbAD455Fb91912483f584B6F35C42Ea,0,closed,0x4441495553445400000000000000000001ffffffff0100000001000000001c95,30872624890720520578530247268182220145246798274922807258100643924800044014741,128350612,0xe62a332d2375abf0881f89541986bed4595d4215ebb7d6a6286799a85687ef89,128393272,0x8af2be6efe0c3bdb82340f2c0a7501dcc237c22ee9020ebdf698901e92f172e8
0x26BA20E67105d53E39001cC641ed68c6cC165f5d,0x71E3A021acA814756A094Dc5AF1457776383F33f,0x71E3A021acA814756A094Dc5AF1457776383F33f,0x71E3A021acA814756A094Dc5AF1457776383F33f,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000001c96,51686158882962056999029720274720315026926496322887222990936026632315176230038,128350841,0xdcba7de47ae878b1ea0e830f0be13c21c3cd9ae425a6dde6c7d57ae2b167a5d7,128350841,0xdcba7de47ae878b1ea0e830f0be13c21c3cd9ae425a6dde6c7d57ae2b167a5d7
0xDbEf87CBD56D7D2210955C1CBaABeE5f75FD05D9,0xa45672b57f8Ff3FDf498C0C58439611bE3029773,0xa45672b57f8Ff3FDf498C0C58439611bE3029773,0xa45672b57f8Ff3FDf498C0C58439611bE3029773,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000001c97,51686158882962056999029720274720315026926496322887222990936026632315176230039,128350956,0xc63a7278fe7bb77241f0cabd63813fdc04d5773dd642a878e49c839121540d9f,128350956,0xc63a7278fe7bb77241f0cabd63813fdc04d5773dd642a878e49c839121540d9f
0x7e4F865fF223074cc46841043Dd2ddDbef656a59,0x1409a33f39F9e8a43dc2d33C47b7b75E18DA310D,0x1409a33f39F9e8a43dc2d33C47b7b75E18DA310D,0x1409a33f39F9e8a43dc2d33C47b7b75E18DA310D,0,active,0x724554485745544800000000000000000dffffffff0000000000000000001c98,51686158882962056999029720274720315026942447058836640772485052139459412237464,128351190,0xd09d29d825f924ee59c97878e4ec3ffdfa1a18b1115595cc7d51bd256d8d1a43,128351190,0xd09d29d825f924ee59c97878e4ec3ffdfa1a18b1115595cc7d51bd256d8d1a43
0x511debADA04234fC3bB74a090d843d31dA34a30D,0x358661a9A0911351F15439171000d08BF0D324CD,0x358661a9A0911351F15439171000d08BF0D324CD,0x358661a9A0911351F15439171000d08BF0D324CD,0,active,0x724554485745544800000000000000000dffffffff0000000000000000001c99,51686158882962056999029720274720315026942447058836640772485052139459412237465,128352916,0xca8a44ca647c5c6d1f8b13f53ba5141c6d1b19127b2c4f8601cf5de6dcdbd8fa,128352916,0xca8a44ca647c5c6d1f8b13f53ba5141c6d1b19127b2c4f8601cf5de6dcdbd8fa
0x46Ad780BC2B711B7a90133D80F25443662f9b122,0x6704284221179b58aeBC7FF940D876B81de094c7,0x6704284221179b58aeBC7FF940D876B81de094c7,0x6704284221179b58aeBC7FF940D876B81de094c7,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000001c9a,51686158882962056999029720274720315026926496322887222990936026632315176230042,128353550,0x6092d789df82b9d86b03ef48e72f50563e3b13e3278dc73ae5a29a1f0f0ecc1f,128353550,0x6092d789df82b9d86b03ef48e72f50563e3b13e3278dc73ae5a29a1f0f0ecc1f
0xd1203d05ECC364f29677A4b225d5AdE84B715766,0x35d80Fb77A30Db7447153EF7d8462f064961A68A,0x0000000000000000000000000000000000000000,0x35d80Fb77A30Db7447153EF7d8462f064961A68A,0,closed,0x555344432e6e5553445400000000000001ffffffff0100000001000000001c9b,38593711565912011273006949670399263194786212062589992417887500242753266130075,128353772,0xcfc991b060d546fa73384411a6ea55387154ea1ef64417c8d8d160ec13772a69,128551181,0xc763af152b0532c14fa5688869fb9c4511f7d38364a53b1238c421af3778e41c
0xFd0EFa48Cf07B68235EcC376D315Ea2FB5431e9E,0xCAE3a4C9CDca6b799a0960a376ec6F640Ca92204,0xCAE3a4C9CDca6b799a0960a376ec6F640Ca92204,0xCAE3a4C9CDca6b799a0960a376ec6F640Ca92204,0,active,0x7773744554485745544800000000000001ffffffff0100000002000000001c9c,54029218865546753974108168440998270186380372820619021932262686785079089306780,128354055,0x7b962b6a85c66badedd21b8a8f02ab5ab55b8248e7be465f52f4888936a165c8,128354055,0x7b962b6a85c66badedd21b8a8f02ab5ab55b8248e7be465f52f4888936a165c8
0xbF96BF96570Af1132594d3cC3528F19eCB847403,0x35205135F0883e6a59aF9cb64310c53003433122,0x0000000000000000000000000000000000000000,0x35205135F0883e6a59aF9cb64310c53003433122,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000001c9d,51686158882962056999029720274720315026926496322887222990936026632315176230045,128354277,0xa93b3aec9101c4de3e5a0fcb6fc0e76f5333ae94f944dc6d0de985da47cd9671,131115559,0xf23109b24a9bd8310b74d5d91e238290472c7caafcc55615fa40cac973bfc535
0xF6828c9FE6a7FdEe7D59141F2499882f84e95587,0xC107cfaf6fa952f5A072dd3FA1F05c47Be4e0930,0xC107cfaf6fa952f5A072dd3FA1F05c47Be4e0930,0xC107cfaf6fa952f5A072dd3FA1F05c47Be4e0930,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000001c9e,51686158882962056999029720274720315026926496322887222990936026632315176230046,128354340,0xd78296c534852e0f1b1f20e0a5295dec43a992ca439231952f3f943e7d70650f,128354340,0xd78296c534852e0f1b1f20e0a5295dec43a992ca439231952f3f943e7d70650f
0x5b620E06749910A15FE17931A82208e06aF0FDA3,0x41952d1c5f5771Fa98D93FEEE2EB86763aF52637,0x41952d1c5f5771Fa98D93FEEE2EB86763aF52637,0x41952d1c5f5771Fa98D93FEEE2EB86763aF52637,0,active,0x636245544857455448000000000000000dffffffff0000000000000000001c9f,44952601514843488834838218943639766399471042573673918657871413742715002690719,128354416,0x0b799b46b6e89bde8a317b6f24872a93658b1d70ead5959b3e6a7bcf801d18c5,128354416,0x0b799b46b6e89bde8a317b6f24872a93658b1d70ead5959b3e6a7bcf801d18c5
0x76530B56e922A616dd1BB271a3c5D3B12d8FBA93,0x1b23C95f884760521a16e5FF64544D1e48b56d4E,0x0000000000000000000000000000000000000000,0x1b23C95f884760521a16e5FF64544D1e48b56d4E,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000001ca0,51686158882962056999029720274720315026926496322887222990936026632315176230048,128354615,0xe131edb32cd3288cd55c58bf2aa71b8ee159bac3e4fab15460a5f9b4b2151112,133780387,0x5de328920ef2762451e57372527462f8c21efd1a17b69c3e18460e87459e8baf
0x69522754E4c06A08e70aaa3ec6616Bda3E4eE724,0x04c92983C9249115a4C719416Fd7e7A10B33CB55,0x0000000000000000000000000000000000000000,0x04c92983C9249115a4C719416Fd7e7A10B33CB55,0,closed,0x724554485745544800000000000000000dffffffff0000000000000000001ca1,51686158882962056999029720274720315026942447058836640772485052139459412237473,128354618,0x3d08464b33c08a11d31019097cf6df235862ea30bfbce234513775804854f3cb,142486310,0xb859ca066613417bbdc6ac9e6b6c60215ee4b7eab15e933933b54eddc5329b59
0x8878309f5C5c19A31A5AcAcD4d6fCE262c0F5c95,0x524d6dF4c78b4Ef4Bf1e875FcD164B8B65f5BD89,0x524d6dF4c78b4Ef4Bf1e875FcD164B8B65f5BD89,0x524d6dF4c78b4Ef4Bf1e875FcD164B8B65f5BD89,0,active,0x724554485745544800000000000000000dffffffff0000000000000000001ca2,51686158882962056999029720274720315026942447058836640772485052139459412237474,128355176,0xea2147c27eea53f6849d3d68bc13a0b838598b59337e5df16bc67e2c75b27d86,128355176,0xea2147c27eea53f6849d3d68bc13a0b838598b59337e5df16bc67e2c75b27d86
0xA617289e5da26E61546B69d1F09b760cD44B9cB3,0x768247bfFa87F73C06C3bBD9a26F1422E2D038CA,0x0000000000000000000000000000000000000000,0x768247bfFa87F73C06C3bBD9a26F1422E2D038CA,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000001ca3,51686158882962056999029720274720315026926496322887222990936026632315176230051,128355207,0xcfe7e2f5d2f17ffb068e0dff9b586b7c269c0533c6a5966fe655fba1943f90eb,129716392,0x701cc17d31ff81d2edbf25789a3b68216d5bd3c31f9df2da1b25efc2103b3ca9
0x17aDaac439F1cb79b30E63Bec2A027fAb17c9eDD,0xAf06186B1a7373A963FebF0be9534537A31489c7,0x0000000000000000000000000000000000000000,0xAf06186B1a7373A963FebF0be9534537A31489c7,0,closed,0x4f50555344540000000000000000000001ffffffff0000000000000000001ca4,35874651696571157428449941389038443550479989512588953166577428068679328734372,128355490,0xb9e951b4fc588232aebca60610f2d622dbba2ee080b6352777534797fea27993,129049175,0x8cb8c432eb666b300fe0140da03e5d6aa9f1b0464a5597e52613c1cbc42b7170
0x317C20e4D5E66cD0AFc976B0BAa3477C3c9006bD,0x7D7d2FAcE6bf51cEcA4F2479640a355Cc1Df348E,0x0000000000000000000000000000000000000000,0x7D7d2FAcE6bf51cEcA4F2479640a355Cc1Df348E,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000001ca5,51686158882962056999029720274720315026926496322887222990936026632315176230053,128355521,0x4e0dc085a707de45c5ff61e5d7e69a2783bb6da1819567e7d15115612a8522ec,131808369,0xf951c4a1eeca290fee4dabfcb53b326e8b84e52439ad4fa14608710090a8a986
0x41a5de1cCE8b91A5Ac37B4911332f39F4c26B733,0x0D892699A803a3c10C0cEad35AE14f481cD9fF92,0x0000000000000000000000000000000000000000,0x0D892699A803a3c10C0cEad35AE14f481cD9fF92,0,closed,0x4441495553445400000000000000000001ffffffff0100000001000000001ca6,30872624890720520578530247268182220145246798274922807258100643924800044014758,128355531,0x03688f4eb2a226ce4963e1f86b8a2791a766529298ea18f6e9acf3796560b80c,128864069,0x535aac62fc5456e3144155ef4081b82c70459c128c6485586ed2ecc2e7159b5d
0xe22c3060Bf7B31dDb5118c0536E39200c8C23f71,0x2c6d438D7780618946D5473bDDBF251b716F223E,0x0000000000000000000000000000000000000000,0x2c6d438D7780618946D5473bDDBF251b716F223E,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000001ca7,51686158882962056999029720274720315026926496322887222990936026632315176230055,128355930,0x2dd333ff23e476f571be930f135e206fb6e50559ff2af18ffc0cbd185465d2ae,128470634,0x07aaa1fca564c89dec1bd2ba640c724e88b2cc1e5248cc8be870acc903dfe028
0xBA45c2D4676a6Df1BF9E6149452629b3E4d30f77,0xdc99161c045494798476390359D3798575dDDDe0,0x0000000000000000000000000000000000000000,0xdc99161c045494798476390359D3798575dDDDe0,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000001ca8,39473711971008973453169260976559156091726112915172620492442605951409021000872,128355932,0x74430a7f5ce7cc1fb0275b94857b664974caab7f71df5fb7a71b1f9e0a3edfd9,128356046,0x31e46f9fe4606d3cf1f905d0d7df7f0b5eb7d7ca01e9772667c354e44c7437c0
