proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0x26E883985ac73296De4D3df5233Bf2c25A5D7f9e,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0x0000000000000000000000000000000000000000,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0,closed,0x574254435553445400000000000000000effffffff00000000020000000003db,39468411295014905071138041612295424886306177253771804502953171337909276509147,68933215,0x6bf5061a34fbc2ff6c7e98ae4725da1793e022871c046ddac32f27a640c84f99,69044003,0x8c2c0514fb67d5db951de8f00b6d25b2c253147446a40fd5d60bc4c1433aee74
0xB2585AD9b41a8ECd9606D9D93d7ED111C6e4c936,0x5AFBf9E805DD2D9575aBCBb194Df30AC8FC2AEbf,0x0000000000000000000000000000000000000000,0x5AFBf9E805DD2D9575aBCBb194Df30AC8FC2AEbf,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003dc,35000276950027901204928841611436044651083738948796200001998862869080544642012,69085411,0x1b8c7d7a6af766a093ccd6f2f8d5abbae5b3ee321a5a0270368400b9e5ad0438,69085438,0xf3e9ab9366a6ea306ac537024ee51d209c08abd2d60968abea38ad8a473e9631
0x8A9B8a0abCB72A51A069671D18920e344bf096BF,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0x0000000000000000000000000000000000000000,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0,closed,0x574254435553445400000000000000000effffffff00000000020000000003dd,39468411295014905071138041612295424886306177253771804502953171337909276509149,69162645,0xf4fa90510906fac41b6d429a22fc4c3996622686d82649a6e7bf5572bc815c0e,69177273,0xe1dc24c550b1ce3442ee0db8a305497c68b42a5052d5e4d82e459f31885fce7e
0xb23244D95136b440Ca156496817f92C8ed150a44,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0x0000000000000000000000000000000000000000,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0,closed,0x574254435553445400000000000000000effffffff00000000020000000003de,39468411295014905071138041612295424886306177253771804502953171337909276509150,69196014,0x8fb90ba4944f0bc48878eed4ba3183669da9689ceda8aa395f39eecb170d2516,69243422,0xc2e3fd7abd6b673556fabeaf9d61a840c660ce9cf5ed2dd95266311e7102065c
0xAC3E252e5E3707daacF6Eb425c6eA3dD9c28a7d4,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0x0000000000000000000000000000000000000000,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0,closed,0x574254435553445400000000000000000effffffff00000000020000000003df,39468411295014905071138041612295424886306177253771804502953171337909276509151,69202082,0x4762eb2e1bed84287b6056a60959a722274104cdc9145498eb17ea3b46c2b4af,69232547,0x22db86186c01bd34bf202141f58f8100854740a08d23ef06d879a776cb721354
0x43DcD88ed6A6570614D60EA4bf50936AF0294508,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0x0000000000000000000000000000000000000000,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0,closed,0x4141564555534454000000000000000001ffffffff00000000000000000003e0,29515775636530853058024181249456319614722846748218472191360668838550019507168,69236838,0x3d21c6c9baec54839eb18b3a95776b677a9352b7c747befcc15917ba436bc143,69241329,0x53546cf0083a6dfc61e14076365bbaf64af997dddd911c33bffdee248cbb19fa
0x2570DA855C2EC189b4C22BE0025b0569CEA3227f,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0x0000000000000000000000000000000000000000,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0,closed,0x574554485553445400000000000000000effffffff00000000020000000003e1,39473711971008973559879990478132729076951813073648153472530398562031205614561,69236865,0x5b3aaa394e0367bf91f796b6a833c3b9817fb2dbebe934e09da358d842aa1d95,69241309,0xd752271d95b257761562269faa4894bcaa917f0b737fc380f1b449aabf6f0380
0x36CE35BFAE3CA10bE8f47945A2900e28DC032352,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0x0000000000000000000000000000000000000000,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0,closed,0x4c494e4b55534454000000000000000001ffffffff00000000000000000003e2,34505296695253916083160952681509513809333825705946309301247078337428248855522,69236889,0x9957f446dbeb263166b718515fd61c6ac35d241a4710d7bed852dd822e149975,69241342,0x24a02449e2697df4a8dce60978ca26cbd6de3b76d50d2b63203204ff31d8db72
0xcE4676d4D99ADb4Cf3DC52d5DE71beCde11E09eE,0x46f2ADE9D359e19C7edfDF99289F2d8f16F66872,0x0000000000000000000000000000000000000000,0x46f2ADE9D359e19C7edfDF99289F2d8f16F66872,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003e3,35000276950027901204928841611436044651083738948796200001998862869080544642019,69334360,0xa2ccbd1e9ec6eece41a70a3949b018fea778ca17b4f7899564df60860d58e56d,70980961,0xfdc5ca51ed8b98048abd954b46573a9e6e6a1fc54e3f281f3ee8d69a916c8154
0xe32835cFA7f5a6e1a00848AF075a988f01FAD283,0x4fb6b9Fb2535b178CCa2914F4A5271caa65dE11e,0x4fb6b9Fb2535b178CCa2914F4A5271caa65dE11e,0x4fb6b9Fb2535b178CCa2914F4A5271caa65dE11e,0,active,0x4d6174696358574d415449430000000001ffffffff01000000020000000003e4,35000276950027901204928841611436044651083738948796200001998862869080544642020,69486224,0x4b61e521391b462ab283114424e705bcbcefd09fa97c94f89496f46fee81df17,69486224,0x4b61e521391b462ab283114424e705bcbcefd09fa97c94f89496f46fee81df17
0xE36aa60aCB4e8786f82097897f98fd4e962fcB8e,0x28C974C18C6553B445c4B77F35D83F3499ACF58f,0x0000000000000000000000000000000000000000,0x28C974C18C6553B445c4B77F35D83F3499ACF58f,0,closed,0x7773744554485745544800000000000001ffffffff01000000030000000003e5,54029218865546753974108168440998270186380372820619021932262687066554066011109,69489519,0x58833f5b10265dac064dd82dadd757d51f8caa5a5994da6ec4aac05549b5d9bb,70341377,0xf0b66e82d5da8ec13d37a916ea0dc4fd8081c2714f7dc23e3bf29123a3c4bf2d
0xF5f5D92CCAFf69dF9405b04437b2CC141fe6bA95,0x31115Bc06cF75611C9498E7D10e18f3F3Fe48Db7,0x0000000000000000000000000000000000000000,0x31115Bc06cF75611C9498E7D10e18f3F3Fe48Db7,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003e6,35000276950027901204928841611436044651083738948796200001998862869080544642022,69559768,0xb26d2d223a1d54f2a4edbaaa0608f4f6340dbf071943f1b0c81323c235b085c5,69559875,0x5a9a1160b82353d08f3e36100b66c59eeaa4d818438db79b14cae0f7966121f1
0xB44a85AFcFDA0e87CB11659a6736209798a02066,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0x0000000000000000000000000000000000000000,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0,closed,0x574254435553445400000000000000000effffffff00000000020000000003e7,39468411295014905071138041612295424886306177253771804502953171337909276509159,69606187,0x6948171ba03a98d84a8aaf91b78132d7ed8193f040ba8575d801e787de3b14d3,69812545,0xeef976784afab047c4d98d7a4e80d65944c3223ce6b36ea42417befcda6cfe7f
0x8eFA13E35661CF9F27FDAA221468311d544004CD,0x658077D3aB7d534Da438126f3b9fd9F13Fa5c516,0x0000000000000000000000000000000000000000,0x658077D3aB7d534Da438126f3b9fd9F13Fa5c516,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003e8,35000276950027901204928841611436044651083738948796200001998862869080544642024,69657057,0x4e51a4b48ada83cbee2a783eb78a7748083ae3f397e6756ff7e907d7a060330f,78592876,0xf0ac6ed905437fc01e15a21d642a4c0d32ab1229a9bd29611e0c84481d4957c6
0x30032526BF4a932FAc4d5c58D7F150cCdbF01485,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0x0000000000000000000000000000000000000000,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0,closed,0x574254435553445400000000000000000effffffff00000000020000000003e9,39468411295014905071138041612295424886306177253771804502953171337909276509161,69836199,0x9c09d35f2a69e89e7ca1a569f6d9c1c56bd1313ca6f621ada53d45d0d5b385af,70620319,0xdfdd6240665e74fb312a83be4fbb9377918b4411d959ac1a7459c5154a0d7107
0xCf3D8834fe7df2f79bc23FE04d80aD1c644d77cf,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0x0000000000000000000000000000000000000000,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0,closed,0x574254435553445400000000000000000effffffff00000000020000000003ea,39468411295014905071138041612295424886306177253771804502953171337909276509162,70000137,0xd4a6ecdb4d8945ddb531240c87cfab3338347af14e33dddc954463258b2fa292,70012032,0x1d4aef5900d2feaa549612981d2e9ccb1e2d628f84729921935bfa91db155ee7
0x99Ae3C547c43fB99e87ce526DaBc27F9c12E6c72,0x1AC205EfecC2fE31377E273dB93F4Bb145C67A19,0x0000000000000000000000000000000000000000,0x1AC205EfecC2fE31377E273dB93F4Bb145C67A19,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003eb,35000276950027901204928841611436044651083738948796200001998862869080544642027,70001851,0x7bb674b413cfdcee3c7fe62c8ba92b97e06518757475a1a1759c12c9007238e5,71233354,0xb70a7ba45cdee5d86098bbbbfefec4f33deea14f7c3068b44cd5db1e1b99b116
0x81d629ccE1Df57bf00C9AAbF5070B3A5672Cb091,0xEcE9396469d7cD916D8473707ACc054123A95FF2,0xEcE9396469d7cD916D8473707ACc054123A95FF2,0xEcE9396469d7cD916D8473707ACc054123A95FF2,0,active,0x4d6174696358574d415449430000000001ffffffff01000000020000000003ec,35000276950027901204928841611436044651083738948796200001998862869080544642028,70041119,0xe54cd4b501a3bab774189f0098f635400275c9774062ba028f71b9a0c1df8cc2,70041119,0xe54cd4b501a3bab774189f0098f635400275c9774062ba028f71b9a0c1df8cc2
0x408744FaBD14Bf00FdbadC7AF5F7BeffACe34117,0x9ee41B97a8BB999D23205C6e92809BA2a582C7Cf,0x0000000000000000000000000000000000000000,0x9ee41B97a8BB999D23205C6e92809BA2a582C7Cf,0,closed,0x7773744554485745544800000000000001ffffffff01000000030000000003ed,54029218865546753974108168440998270186380372820619021932262687066554066011117,70148725,0xf2a37a4d53daafd0615278c4223d92a299ae67fd57ee88c024e4dbebb3c11412,74214459,0x674d6801cdc809082acc46889fbb7be106e92ff0e63603354991d3c82af015c7
0x9baed0Fde96DBDF0b3a92977Df4efDb2f1DbC48b,0xE5F8a81F072150701c25FbA31c910884fA33098c,0x0000000000000000000000000000000000000000,0xE5F8a81F072150701c25FbA31c910884fA33098c,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003ee,35000276950027901204928841611436044651083738948796200001998862869080544642030,70215037,0x735a53d96e060b852b480f5ae6af2b1d192c371e7d3f9bf8cc6aa83f47209007,74014423,0xdf616f86de49b8ece4a778a063b47e3f23c8243fd9a046266e20218314996726
0x0F8EBDFF256abaC8AAE5F6faC122eAEbC6De7af2,0xE460866cF530e0D15E44D6688A8B2d5a1DC68650,0x0000000000000000000000000000000000000000,0xE460866cF530e0D15E44D6688A8B2d5a1DC68650,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003ef,35000276950027901204928841611436044651083738948796200001998862869080544642031,70377316,0x0a5bb20da7784108e02a68c60cf5cab1f2bd3c18bff3e83141edfa4bd7609ae1,73943680,0xa8d46ec35d6c577e1e273d80e1b20dac17299c22936077a0066ed25c01be84f1
0x5256A61FF10C39Bc3F07A25b6FB1236356C132bc,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0x0000000000000000000000000000000000000000,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0,closed,0x574254435553445400000000000000000effffffff00000000020000000003f0,39468411295014905071138041612295424886306177253771804502953171337909276509168,70418250,0x5d7314474661c12091f5e0d51fb9e17bc03591f1bbeb9dd1d92b4493b6fec5e9,70567174,0xb3c0f63b3f938454ae75183e52f9e31f70526f61b4f288d2012ec05e37e48146
0xc4F73181Ea79D782aB500B302cfE979cffeB2fD4,0x28C974C18C6553B445c4B77F35D83F3499ACF58f,0x0000000000000000000000000000000000000000,0x28C974C18C6553B445c4B77F35D83F3499ACF58f,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003f1,35000276950027901204928841611436044651083738948796200001998862869080544642033,70624015,0xb5de2365abd5e9979186b839576a9b9fc9eafa82b751873052d8f5b572255fa8,71479395,0x07f93f000548fa1362be87018a91c86c20b8387dfdcd5eab4d46610fbfddcc1d
0x158CD3de7e84951b5E37991B9e4b817769F19E8E,0x28C974C18C6553B445c4B77F35D83F3499ACF58f,0x0000000000000000000000000000000000000000,0x28C974C18C6553B445c4B77F35D83F3499ACF58f,0,closed,0x5745544855534443000000000000000001ffffffff00000000000000000003f2,39473711971008973453169260976559156091726112915172620492442605951409020994546,70624785,0x9ea83b494a2b1a704272792c3e1061e4d007f754cd8e6fcb37ae6405e3b0d57e,71248775,0x2fae2e2ee7a5bb6d8baa3aef9c962824f0bb47b69ebf4102bf64f929cda6a46f
0x4f0C4AF16a2B4e161bcB12ca66A68a3f328b9d7F,0xeE67c87f8dCd30701817D29d2F7e07777933287d,0x0000000000000000000000000000000000000000,0xeE67c87f8dCd30701817D29d2F7e07777933287d,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003f3,35000276950027901204928841611436044651083738948796200001998862869080544642035,70831310,0x6ec01c5b235449fce557b0e41fadac2ff234c302fdcacf24d702d7443ceaa50e,72985344,0xc2cda86cf2decfeaad6c4713bcdfdbe97a4c94cf2f044f5145a10129f0a92490
0xa98055C813181Dc388A4B573C95216FF7aE085b3,0xbF8DDDB85a055133bbF3b52C60efE5b65f4eA074,0x0000000000000000000000000000000000000000,0xbF8DDDB85a055133bbF3b52C60efE5b65f4eA074,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003f4,35000276950027901204928841611436044651083738948796200001998862869080544642036,70946252,0xff8800c0435f77d7a05ab32b6b3c6f7563dfa360eaa9f07f04776750c1e89aa9,74010028,0x326c0093a4a2e4c08a7b6c24f7fed361e9f257981608567c820ddff5f4d2b651
0xB43ad93BAc6Ee4874F0421608fF72F6bB33F9669,0xC54D596176Ca6576865B210295A38306c4f79620,0x0000000000000000000000000000000000000000,0xC54D596176Ca6576865B210295A38306c4f79620,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003f5,35000276950027901204928841611436044651083738948796200001998862869080544642037,71017167,0x5fa501f529099e28a5893efcfc974c8d9fe7a1d94eda67909f23e2296d425388,72350371,0xaece4c3916304f0eaa5f751f9610f200c8d7bb6b96bafd630437e415d978a2e8
0xB56ae12E184408f4f3712B273cFdb652c4960454,0xa09da1d479eD04d69b61cCB6377Aa9c5c901D0e7,0x0000000000000000000000000000000000000000,0xa09da1d479eD04d69b61cCB6377Aa9c5c901D0e7,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003f6,35000276950027901204928841611436044651083738948796200001998862869080544642038,71302185,0x32fa69ac45fefc8b0e6ddbe0f754a976c09b032c2b2baa4322f1716e59d29b33,72442044,0xdcbcc5ccfa057d161207762cafc5fae2156338ecd4f781367c0ec95340509cb2
0x3570EfEaE17b9EAcad240EF2Af5Ebb0f06686E23,0xc40Bb0344ab696537450b241F6F1185d942aE97D,0xc40Bb0344ab696537450b241F6F1185d942aE97D,0xc40Bb0344ab696537450b241F6F1185d942aE97D,0,active,0x4d6174696358574d415449430000000001ffffffff01000000020000000003f7,35000276950027901204928841611436044651083738948796200001998862869080544642039,71437313,0xfb9f074cb0ecaf5cb97f5fff9e730497846df489bdd112aa48c7f2d92066253a,71437313,0xfb9f074cb0ecaf5cb97f5fff9e730497846df489bdd112aa48c7f2d92066253a
0x7428feeed84cB874Fc5a691c0eF47e9DD1a492E3,0xE4656701AC42B13971910906d4eFE08F900CCd97,0x0000000000000000000000000000000000000000,0xE4656701AC42B13971910906d4eFE08F900CCd97,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003f8,35000276950027901204928841611436044651083738948796200001998862869080544642040,71439709,0x6855e103e1bf0aaae754608a9f342c6a9594c979f381c0ce94ff02a337f5ebdb,72192088,0x765163c500984d0551f6ca19b67c7a82dcf96b7bad26e566b29e598754ebcea4
0x7A67Fc904127912547f0040637980E2F59c20527,0x5C39a50e176cEFD57D832AEbC70764a6e7028E27,0x5C39a50e176cEFD57D832AEbC70764a6e7028E27,0x5C39a50e176cEFD57D832AEbC70764a6e7028E27,0,active,0x7773744554485745544800000000000001ffffffff01000000030000000003f9,54029218865546753974108168440998270186380372820619021932262687066554066011129,71446921,0x3a663fa9f3a70169451bc71c07b1cb86c46d3bd347941d4f8076350a5aebcf56,71446921,0x3a663fa9f3a70169451bc71c07b1cb86c46d3bd347941d4f8076350a5aebcf56
0x3f243C013917C4b368D109D16CF965a605a72AAf,0xF0c764aAbDf44F7d8B5c8359259b7CE6015E8E19,0xF0c764aAbDf44F7d8B5c8359259b7CE6015E8E19,0xF0c764aAbDf44F7d8B5c8359259b7CE6015E8E19,0,active,0x4d6174696358574d415449430000000001ffffffff01000000020000000003fa,35000276950027901204928841611436044651083738948796200001998862869080544642042,71531595,0xf02ba4274a3dff6fe33d4d047ca35824b5abc70539584da70e49def32920baf3,71531595,0xf02ba4274a3dff6fe33d4d047ca35824b5abc70539584da70e49def32920baf3
0x6a219ACb14D98887880433dDb82DC65A69c06a9B,0xdB02db34221f6116A993B4a70cEFe28b9aFF379B,0xdB02db34221f6116A993B4a70cEFe28b9aFF379B,0xdB02db34221f6116A993B4a70cEFe28b9aFF379B,0,active,0x4141564555534454000000000000000001ffffffff00000000000000000003fb,29515775636530853058024181249456319614722846748218472191360668838550019507195,71635196,0x48267052cdab8649777c5e6911cba3969a4133501bb12d58b3a8db8a9072be06,71635196,0x48267052cdab8649777c5e6911cba3969a4133501bb12d58b3a8db8a9072be06
0xC8028372bffe5598c52240268ADa5B10B00b2188,0xeB0e6eCD0E78B0a84eCD9663a041F453C454a99D,0x0000000000000000000000000000000000000000,0xeB0e6eCD0E78B0a84eCD9663a041F453C454a99D,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003fc,35000276950027901204928841611436044651083738948796200001998862869080544642044,71721488,0x6de129cefce7a31d290c9e8ba71a69c4b006e8affb4515d021852c4633587b93,74345472,0xf21e493c6c4557d1945d4909295dfaefdbae3e3a03cf315ffbdcc120da8dbc1d
0xb17981b12Bb2cF2c0fA55c81081bff19d0B68cef,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0x0000000000000000000000000000000000000000,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0,closed,0x574254435553445400000000000000000effffffff00000000020000000003fd,39468411295014905071138041612295424886306177253771804502953171337909276509181,71785995,0x2457f8de69d99705b559385f4feb833e2b9664da062d40de59fdc9ed6ae86e7d,71819251,0x97af617a9a354b4a964711f7007bae751207cea4b5ecfa8119b773a2a3a85938
0x092C50DCBd269Da1B7218e119B315605983b2B42,0x5486a34D3BD92774B2ca3c74a9071D76fa3BD73B,0x0000000000000000000000000000000000000000,0x5486a34D3BD92774B2ca3c74a9071D76fa3BD73B,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003fe,35000276950027901204928841611436044651083738948796200001998862869080544642046,71910014,0x6696fcaa55824046b08254b1a75074e0c2e927a97f8ac252713f1eb11e2e5b87,72812331,0x427433c3ef1da1ec77e5ad38bfb58aefcb6453f607db1e1793a624fc46852c20
0x8a599794904488cbBd0CAebb1AdA9df3ffD68699,0x34E0D67eEb1D349FFCf60429D69Cc26eE8640A22,0x0000000000000000000000000000000000000000,0x34E0D67eEb1D349FFCf60429D69Cc26eE8640A22,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000020000000003ff,35000276950027901204928841611436044651083738948796200001998862869080544642047,71931568,0xcf685f9a4da8ee185335cbf36f6b47fa1ce75f168ebfedbe52cd42d44e36a009,71931698,0x9ca9e95f5bdc23a53fba55a8b8a4d94fa563e8f8366e5301b308a6d8c0609380
0xd5F3Ff6D2B5a931e724CdE579C4BFfF9B4DB8dD1,0x64456ad298f0972DAf26aa1D23aF93A2962eba0e,0x64456ad298f0972DAf26aa1D23aF93A2962eba0e,0x64456ad298f0972DAf26aa1D23aF93A2962eba0e,0,active,0x4d6174696358574d415449430000000001ffffffff0100000002000000000400,35000276950027901204928841611436044651083738948796200001998862869080544642048,71989677,0xa8f0660eddfa7f842eedec577d0311761c85a023316cd01f007ffeae39c94d34,71989677,0xa8f0660eddfa7f842eedec577d0311761c85a023316cd01f007ffeae39c94d34
0x3118a6d54CB9f37C83C4160A2C79373f56549F6f,0xeE9aE908971f776DfA28B5DadDA91A22C93Da2fD,0xeE9aE908971f776DfA28B5DadDA91A22C93Da2fD,0xeE9aE908971f776DfA28B5DadDA91A22C93Da2fD,0,active,0x4d6174696358574d415449430000000001ffffffff0100000002000000000401,35000276950027901204928841611436044651083738948796200001998862869080544642049,72038427,0x0425e3e5094def035ef10de4ba878d92afc1d80af780812d1dbb69036aec1853,72038427,0x0425e3e5094def035ef10de4ba878d92afc1d80af780812d1dbb69036aec1853
0x0E1CaD6Cf1D893348fDeF183e1D2E7a2cE5ECb1F,0xa32369A38a872d0F4DA54301FcdA5F3172B7EAA7,0x0000000000000000000000000000000000000000,0xa32369A38a872d0F4DA54301FcdA5F3172B7EAA7,0,closed,0x4d6174696358574d415449430000000001ffffffff0100000002000000000402,35000276950027901204928841611436044651083738948796200001998862869080544642050,72227240,0xd26d150341c07965bcef52e6399ef3fe418572040046b30734150bce54d3c076,77341296,0xa7ee5bfafd26914094a42c59b1cb54721455b8e55ec12e3f9877ce7465b26271
0x0C92e15083C5Ba8948Cbd6F7B26432FF8e9Cc569,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0x0000000000000000000000000000000000000000,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0,closed,0x574254435553445400000000000000000effffffff0000000002000000000403,39468411295014905071138041612295424886306177253771804502953171337909276509187,72321070,0x899a4a4d327ed104288810cde81f159d24195eca97d986f37ae7b75b867cae5b,72846495,0xb6eedbdf91732fcb4740b15664bc5d435bcb58bfad1e0efb336e3823043dc32c
0x6c12EA38439C5CD693b8A1d57B2525311CD3Ff02,0x9b2aB939eb28e5daA0CE5e16A4CA18C13b8DEEEb,0x0000000000000000000000000000000000000000,0x9b2aB939eb28e5daA0CE5e16A4CA18C13b8DEEEb,0,closed,0x5742544355534454000000000000000001ffffffff0000000000000000000404,39468411295014905071138041612295424886288897289826600596605421283175678608388,72562303,0xf2973769368257f3550f78077bb61ff339689eec14bafbf6906a0b8f48514a6f,73798713,0xea72459cec7b0731fc9994cb83b4b6aa94c8e368d1c82baf25bba857b58a777c
0xDfa7cCC4DcFe3A2858A1bF6159dd66f205D1FF2C,0x9b2aB939eb28e5daA0CE5e16A4CA18C13b8DEEEb,0x0000000000000000000000000000000000000000,0x9b2aB939eb28e5daA0CE5e16A4CA18C13b8DEEEb,0,closed,0x5745544855534454000000000000000001ffffffff0000000000000000000405,39473711971008973559879990478132729076934533109702949566182648507297607713797,72562355,0x950970b51a1dfed7ca8b8ce6cb8be7d2f14831fdd23b392de9021b87d01b4c2a,72650093,0xd99fcfe9ff18c33898fbe5e540e2750f4af53e7aba4d2a3eb52f97897ec0367c
0x3204B5875f2a2E460f617015C6b209C88A735480,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0x0000000000000000000000000000000000000000,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,0,closed,0x5745544855534454000000000000000001ffffffff0000000000000000000406,39473711971008973559879990478132729076934533109702949566182648507297607713798,72708242,0xded4c6881424d2c3b591332b5c8f68afbd8d152faacb6428eeab4b6f145e2d6c,72846475,0x2f84e0bc296e26f0cc90181ae048f5e00206e69e1d0c402c69ae10a6f628dde8
