proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0x8B5Ec5052DA849f721D95F03C4581d145090C71C,0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,0,active,0x657a455448574554480000000000000010ffffffff0000000000000000005c44,45899631541564702835494866404037970723958561626386605167043306087788687940676,468845572,0x59b6d8b3134d598557dbb024ad8cb4d2dff436f0d60c606fcd2bb1fd2bc16fc0,468845572,0x59b6d8b3134d598557dbb024ad8cb4d2dff436f0d60c606fcd2bb1fd2bc16fc0
0xf486cD1651A1Fa4d7480852b32b2E76cf0234A18,0xC4E17Ae0103E5331B67745bFCA7ca6DF47c10135,0x0000000000000000000000000000000000000000,0xC4E17Ae0103E5331B67745bFCA7ca6DF47c10135,0,closed,0x657a455448574554480000000000000010ffffffff0100000000000000005c45,45899631541564702835494866404037970723958561626386606375969125702417862646853,468943919,0xe9b14338f25c1d298a7c8517a1835275b6df1ae51e6b6448439b5d5d8f9d2799,472795479,0x0fbf977390a17831301504bd1e060db871da1bd218bf76aa14186f62c7101d91
0x66f2D4F748EBcE8Bb5FBD80703c1a7314c36d077,0x505B23E89490E2aae0512f4c6e429cec3810D032,0x0000000000000000000000000000000000000000,0x505B23E89490E2aae0512f4c6e429cec3810D032,0,closed,0x657a455448574554480000000000000010ffffffff0000000000000000005c46,45899631541564702835494866404037970723958561626386605167043306087788687940678,469771274,0x5754ed59bfa87329da179694c5faf2478ff24b85aa6a9e8144ad707b9c47a7f6,473568677,0x46d2eb56122f429790835cf9f0a21eae517576a9afdba8cd1b0c8c8fd47b6d8c
0xaae1a34cEE756bF5aC0379AFae43183063B443E6,0xa18F12347fBAc2EB256dB76e5aF1D56A689875a2,0x0000000000000000000000000000000000000000,0xa18F12347fBAc2EB256dB76e5aF1D56A689875a2,0,closed,0x7773744554485745544800000000000010ffffffff0000000000000000005c47,54029218865546753974108168440998270186400311240555794461430423713404166364231,469933989,0xc39a6474f3eb069a97ab7424b588027c5e49e13253da8024e10b5b2e08962317,474047827,0x3299ec4e449507076c5a38dd57b28b73c52b6c8abc6926c8744f952fc244317a
0x1e2D2827d5910A9daa4440F58eC2DDF0b9b4C897,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c48,39473711971008973453169260976559156091726112915172620492442605951409021017160,470815389,0xff2e358e09e1de4877650b4081f91c9f5862c4c84e81d5c856d692418a923191,470817010,0x268add0414911db3480c8abecd2e426b7768809da703fded192710727be8ab2d
0xDD7B1316c06ade8dA13421C10642F8Dc53234266,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c49,39473711971008973453169260976559156091726112915172620492442605951409021017161,470815751,0x89ca9f3cbe683952ed8d6792cc7285ab4811230c325dd8ec22a4e0aa77880be0,470817029,0xeb9cde830e5abaa39b53bf4f830a429f4c12b0a716e730f6e5a1596036989e93
0x7906ff475187c0C82F7fBA310a8a7d2A8f2D0b6e,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c4a,39473711971008973453169260976559156091726112915172620492442605951409021017162,470824790,0x4e07153daa35b76e779f9a5b7b0d3c0cac428870445b7ef9ac5f718203a1c95d,470824931,0x4dfbfe2973df1842ef583ccc17d400763d9ef2a9a2da32368053131234545956
0x3bf14Af37F27A64bBBF677187ED6FeA3a67152Be,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c4b,39473711971008973453169260976559156091726112915172620492442605951409021017163,470825798,0x45b7cfc43f77229d5a48eb9fee32560dbce7fd9bd49afaa69f96795d31137bda,470825891,0x5575be5749124e2669e828f93a548dbd155ef4ef258f9f28ae0d1857b20cef41
0x824a011c8bb3911eEf39B739904ae3073d3B89D3,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c4c,39473711971008973453169260976559156091726112915172620492442605951409021017164,470849171,0xea543b69abd8e1430c4f912f138e883a93a179356f0d725837719c2f40a41158,470849206,0xc260587821e5cbfa9a1a2c1d3236dc627ff9f8c9d5a9c481aa52eb71a80792c9
0x3BfefcE9Ed4c184FFAF8Bc25661FFc1E1d5d46dd,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c4d,39473711971008973453169260976559156091726112915172620492442605951409021017165,470849277,0x69a87da30ba9599a389fa891c14d0dff77525646923acd358b99b14cd3412d08,470849311,0x7222995ce290a276ac99f657fc750dd32eb9246a0c52980538fd80c73d075cce
0xA7192c8cf923cdc06a7B6b61204053AE8a1E94F6,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c4e,39473711971008973453169260976559156091726112915172620492442605951409021017166,470854516,0x6908751a8d5f75f0dd4cbe0438bde8f2957463eb83fdad3bb181fd11904a57f5,470854649,0x256841da4837869b7ccbbe33f70479844976c0504b84f33b6b4a8b78a339c638
0xA87763DF99b444359185446bC3F842cF1b10A122,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c4f,39473711971008973453169260976559156091726112915172620492442605951409021017167,470864080,0xd6d542a5b31540f20af3857e7c371cf19328ade92763e6ea1f9c58ad2c844b9d,470864209,0x13ee4466235a4f8a9d9f161ba310bf4177d744958c58e6d0d7701bee7e38b171
0x6E83276824167b0d0cBDfb85dBB5A5d405694B3F,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544844414900000000000000000001ffffffff0000000000000000005c50,39473711969211267338420248399548618792594777839378344291395074085574529801296,470873637,0xe0d6a89e74ce08a2423f1e237c744ce7df147b33f023e721227647c1e18c17c7,470873668,0xa6f647741d02f193636df4e50bad3bbe74bffbb8ef8458c30536372da95299c1
0xe58DEa842420b45B8750027b61B957355360B4f8,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544844414900000000000000000001ffffffff0000000000000000005c51,39473711969211267338420248399548618792594777839378344291395074085574529801297,470873848,0x06a34e31245f5a67f23d9582e02ee40a2ca48c7ada1dd8d9943c8ed485e92405,470873881,0xc60a6ae878ff6cfac0799e94bc2818ab63281d4064eb304be798b884116d9c64
0x95a89832797223549BbFb9aaAA96449A2d73c8F4,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544844414900000000000000000001ffffffff0000000000000000005c52,39473711969211267338420248399548618792594777839378344291395074085574529801298,470874030,0x97cfb5fb10eb1f36978b31fc336374588a13a4744344e24391d206ef7bcbcad4,470874063,0xb416bd3383f98d4c86b778bb5c1b2c8a792b78aa9de780204c054a376cceee53
0x2B10635e7237AFBd6cf57b57ada865C7789492d8,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544844414900000000000000000001ffffffff0000000000000000005c53,39473711969211267338420248399548618792594777839378344291395074085574529801299,470874247,0x5b312784c4ef9b4adebfd1f8eabb23520b2c5fbfbb528b10f05383aa1d75f864,470874280,0x79e3d146f6b716e3903adeee32ec54cf135f33706d26427fa208c0dc381a278d
0x7333c704A2a87C83e9573498baD2A166a3809018,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544844414900000000000000000001ffffffff0000000000000000005c54,39473711969211267338420248399548618792594777839378344291395074085574529801300,470874402,0x1277d64344a80d75fab23ebd6f303a5612bd7ddd4582c0c4f1a2dfe8089caa05,470874436,0x79487c4127d9ddbb387f1b3c8b28959c1ec4a2e8abaa8abe4c7b424b0394b23f
0xB2052d56b1Bb226A9ed1bCFF05fc248309D9482d,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c55,39473711971008973453169260976559156091726112915172620492442605951409021017173,470874543,0x2c08ceacfd2ad9664c804f47148af8e6a620049f194f9634f892ee700cad3e40,470874577,0x66dad5657d825923b8cb440fec172f7c7fcea61a29609ec1163178e5bdfaf2b3
0x049782D1D6D9afcA6735bFb054b37b75410FcD1a,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544844414900000000000000000001ffffffff0000000000000000005c56,39473711969211267338420248399548618792594777839378344291395074085574529801302,470875836,0x8f2cde0792e1681a24ed60f45d40247bafeb9fcaf3d32a39397d61450359800d,470875870,0x2d2b292eadefc5b698057ed2b777036789d6de8050f4c8d20eed25be51a4eca0
0x0376ECFA875F64426Af4Ac1DF0A05d82c9FBD569,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544844414900000000000000000001ffffffff0000000000000000005c57,39473711969211267338420248399548618792594777839378344291395074085574529801303,470882460,0xe9046fbbccba3555282538685fbaf5e826281b9efdb3351e95e900e9743b7c66,470882496,0xc6add1288ba49c1f38c09a881b1255621d07abd44c4196e54b7c0afae9e40f6e
0x122EB336371027833d33644642Eb16FbaBC33c80,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c58,39473711971008973453169260976559156091726112915172620492442605951409021017176,470885884,0x55cde39eea882e49b2734b20c5624e8124655f225f89302199d4bab531ca201d,470886759,0x83477c057c243a608f03a35c7812d84be0069879c0990868b50516cb7bbc1a1b
0xCC969da604010877bc7E6Ff717e49414cf7e0310,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c59,39473711971008973453169260976559156091726112915172620492442605951409021017177,470887527,0x7dc2724b6b91e6140c6666f1f9da7c7d790cc466a6c5e56387f729053812c7ae,470887619,0x864a06c6a1856a3a37697e274a17d6a15fffcb0db489d2d9a6459b5514f582cd
0xF20C0870697759643215385906fDFeeeB49eC617,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c5a,39473711971008973453169260976559156091726112915172620492442605951409021017178,470888049,0xa9308e37241b298d817d12e17f9f79cac9e080a5b0d2ba6803a8b89da56332e2,470888141,0x5acf74ce020c21943bb966a9d182a135f4630c9cd178c154f24ad690bf5ae422
0xd1eC2B81fEeAe6fe1b811f559741435EE3257C37,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c5b,39473711971008973453169260976559156091726112915172620492442605951409021017179,470888226,0xbfba3813f7d8a93ed8c75239b380297d4707143a105aa4b3babf2070585aa55b,470888316,0x7f6fb04dc0823a0a73e3be80deae2688b708c96b8ca8ed55dc3f28f8a5f9e6ba
0x9eC2cA8D5B971Ea4da80214548af5E9AA730A523,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c5c,39473711971008973453169260976559156091726112915172620492442605951409021017180,470888480,0x90a746b96c9b21f69065687500cb5c3020e704c77c7db6a1cc9ec2b648080051,470888584,0x38fc3ec2b20723224201a1737f885d8bd1b45b0363e0c44efafc9c0741d251f2
0x41c0ec9152D7b78FAA0dBe3D9Cb688317e11E677,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c5d,39473711971008973453169260976559156091726112915172620492442605951409021017181,470888672,0xdca0c9e5cfbfd166f93c580f90ad8a0db99354fde234d445a0db6fbe27818daa,470888830,0x5148ace1cb4832e81354ecf39cfc5cb03349787de3ac13fbb25adea729e6a1cd
0x1135aF2bbA404bcDDb5548C671302A516041014f,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c5e,39473711971008973453169260976559156091726112915172620492442605951409021017182,470888880,0xb49e81093c22a47d2205f391f500c3f107a9a10cebabc4d17af03815e5ec8bb8,470889134,0x74a22d0cdd964f8f556b637d27997475f5313465d5daf8a2a4d8f05142b7b163
0x3C4043838e2fFFD36AB4293a6824E4303049b2Ca,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c5f,39473711971008973453169260976559156091726112915172620492442605951409021017183,470889208,0x45c02636d571e3ebc46093a98376e46589d788061553e88ed8abbf8d938e44a4,470889551,0xf731015f93e6c404344500e616173e500a8e98bd06b9c54326427738d1327e81
0x9240d9Ae2Cb22Cae0CC0Ab473541B89D3cd90aCA,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000010ffffffff0000000000000000005c60,39473711971008973453169260976559156091746051335109394230536163057313226185824,470889632,0xfe014e20b1e4561fcb8979203d339cfdb5e31a893fde50ca2ea7df9e076deab5,470889870,0xf07f1245107f35d27227ecbac82bb0efc767467d6f13853dcf6bd02ecd865049
0x5A87659C8fAec54B15C0D60d81869e55939A4871,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c61,39473711971008973453169260976559156091726112915172620492442605951409021017185,470890680,0x848755c987692110994018dda0802a09a8404111a37bb911b29aff54af9c306c,470890997,0xb03120b6ab9dc17ce664b30527790a4856d3aa94b9380fd173793f675897ac2f
0x7ae3eB24513025bDdbbbc86E5fBa797a801D396d,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c62,39473711971008973453169260976559156091726112915172620492442605951409021017186,470891072,0x4b7e7d7bc31f345e816ea6f600e2e1c96f9fab80addf02ac1ef7cc2bc34840f9,470891106,0x1966dde39285578d1219f26aade6c5a571deb9e33ff9f840bb2cc46e61001d81
0xA87Ff54e6c9b86f8752c422b914B4f0059a09878,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c63,39473711971008973453169260976559156091726112915172620492442605951409021017187,470891177,0x97a4aeefaf2ecd6dfcf271ec6ebb8b4fa71d043bae8520e08204dc49a992df4a,470891211,0xdbb042a234aa2c293815317ee6267ea8df57e9c29f473c8622eff83d9231f171
0x36A3594e05da3921047613ca519Fd1dc4F46dc1b,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c64,39473711971008973453169260976559156091726112915172620492442605951409021017188,470891280,0xacf948e1fb7dc0e5bfd6e8b776fa06408d48223bfe2b4410cc7f680119e243d4,470891314,0xc139691d11784ad7928e35cdb24669262eda40ecfa05b9e34f85bb311965355f
0x2E0755c8faFD05734D5C0F98Bb6099Cc3FaE2FB4,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c65,39473711971008973453169260976559156091726112915172620492442605951409021017189,470891382,0x078a0c462906d2a1225707739c6308b6e9e6e76588d2dc25c09fa24d90b0d846,470891416,0x0de8f8f429e626b9557c20d5ab0362b92dba7a38ba5affd57507b9c721910f41
0xE716D6526f4298c75dCFD0ffa654d779baa0a8e3,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c66,39473711971008973453169260976559156091726112915172620492442605951409021017190,470891485,0xd7851a4bcb01ae863c7eb067c19725958d46d4cd78ba1efe4643aaec8560308e,470891518,0x0e429e4860255f9b3f3e5fb3d204395c38eb6e901ed1f2d7370989fe041af432
0x413A072a9341cbc7C1079D6f84dD09A6C01FB2d7,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c67,39473711971008973453169260976559156091726112915172620492442605951409021017191,470891587,0x7fc0271327a283f67d19da05e6318969830a2a02be7cc570ac66991a0a33530a,470891624,0x7b96a177041961d74db2dbf0944683a612d5efa3e021a5f3281f026aca6aa7b4
0xA25AbDA20f0e7B6E55691b6B3812ebBdAcc4bFb1,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c68,39473711971008973453169260976559156091726112915172620492442605951409021017192,470891690,0x0d4a4cc062a56f96a7e9a88d6d5c461f31017c9d65c24f03bb9cb00520c2de65,470891724,0xe8f5b5e9642535468f372ecffc15ba26dce4f83cc67d30862c5ec3cad73c4466
0x36Fe2A5a746497209454346825b2C7D389f96732,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c69,39473711971008973453169260976559156091726112915172620492442605951409021017193,470891790,0x81b4d3754a4a2be7c3b04398f28167b92ec6779f8756daeda507f6e0b62af149,470891824,0x5f6153189c1d4d37693bff0918af1a0682bb6aad40f8d76713a2c7b9e022352d
0x374eCeB0FBe6E12e24c4b6bED7Ae47b17A011be8,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c6a,39473711971008973453169260976559156091726112915172620492442605951409021017194,470891894,0x85f9b309d75c38810719fe4847307bbf6273e1bdabc4bffbbc6ac94980a014a5,470891928,0x36b1b77f80e16fdc835205fcf3809992642d425c87f05a2a30c239be852f30cc
0x44AB3540D5aB758F56aBdB3A6d7B651dd8A941Ef,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c6b,39473711971008973453169260976559156091726112915172620492442605951409021017195,470891999,0xb7f2f6fc01b9b6f414e2b034e9090ecf7b380db1470516999c3277eac9735cad,470892033,0x2d6040f15aea8023f178632c769fce8d6ef691b90d9a1836b249c9e9bab5e3d8
0xcA088aFaE39Ece09d8a18367193Be8D2C12319Ef,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c6c,39473711971008973453169260976559156091726112915172620492442605951409021017196,470892101,0x35271f749baf588b47fcf1256f23536401fa45ba73aa0b76ce3c640021b61efe,470892135,0x91c2053a240693354db6ccab3988c327acd74bbee10ac920189106635085fc44
0x6B08611bB383eB2329EA460a8d3b7F9f25bDb463,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0x0000000000000000000000000000000000000000,0x25D35319C82cE73B2a700173344D96AddF1CB1e5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000005c6d,39473711971008973453169260976559156091726112915172620492442605951409021017197,470892203,0xa5ec04d1a1bfa91eb47a5304082a02579bb1ca24cef98aa7fa66ea8fafc50f63,470892236,0xbcf3bf4a5ac23fab2f16a4606756a128b1905d8d66f1f9e8dabaa19841ffb881
